7377,0,0,0.00,0.00
7382,0,0,0.00,0.00
7387,0,0,0.00,0.00
7392,0,0,0.00,0.00
7397,0,0,0.00,0.00
7402,0,0,0.00,0.00
7407,0,0,0.00,0.00
7412,0,0,0.00,0.00
7417,0,0,0.00,0.00
7422,0,0,0.00,0.00
7427,0,0,0.00,0.00
7432,0,0,0.00,0.00
7437,0,0,0.00,0.00
7442,0,0,0.00,0.00
7447,0,0,0.00,0.00
7452,0,0,0.00,0.00
7457,0,0,0.00,0.00
7462,0,0,0.00,0.00
7467,0,0,0.00,0.00
7472,0,0,0.00,0.00
7477,0,0,0.00,0.00
7482,0,0,0.00,0.00
7487,0,0,0.00,0.00
7492,0,0,0.00,0.00
7497,0,0,0.00,0.00
7502,0,0,0.00,0.00
7507,0,0,0.00,0.00
7512,0,0,0.00,0.00
7517,0,0,0.00,0.00
7522,0,0,0.00,0.00
7527,0,0,0.00,0.00
7532,0,0,0.00,0.00
7537,0,0,0.00,0.00
7542,0,0,0.00,0.00
7547,0,0,0.00,0.00
7552,0,0,0.00,0.00
7557,0,0,0.00,0.00
7562,0,0,0.00,0.00
7567,0,0,0.00,0.00
7572,0,0,0.00,0.00
7577,0,0,0.00,0.00
7582,0,0,0.00,0.00
7587,0,0,0.00,0.00
7592,0,0,0.00,0.00
7597,0,0,0.00,0.00
7602,0,0,0.00,0.00
7607,0,0,0.00,0.00
7612,0,0,0.00,0.00
7617,0,0,0.00,0.00
7622,0,0,0.00,0.00
7627,0,0,0.00,0.00
7632,0,0,0.00,0.00
7637,0,0,0.00,0.00
7642,0,0,0.00,0.00
7647,0,0,0.00,0.00
7652,0,0,0.00,0.00
7657,0,0,0.00,0.00
7662,0,0,0.00,0.00
7667,0,0,0.00,0.00
7672,0,0,0.00,0.00
7677,0,0,0.00,0.00
7682,0,0,0.00,0.00
7687,0,0,0.00,0.00
7692,0,0,0.00,0.00
7697,0,0,0.00,0.00
7702,0,0,0.00,0.00
7707,0,0,0.00,0.00
7712,0,0,0.00,0.00
7717,0,0,0.00,0.00
7722,0,0,0.00,0.00
7727,0,0,0.00,0.00
7732,0,0,0.00,0.00
7737,0,0,0.00,0.00
7742,0,0,0.00,0.00
7747,0,0,0.00,0.00
7752,0,0,0.00,0.00
7757,0,0,0.00,0.00
7762,0,0,0.00,0.00
7767,0,0,0.00,0.00
7772,0,0,0.00,0.00
7777,0,0,0.00,0.00
7782,0,0,0.00,0.00
7787,0,0,0.00,0.00
7792,0,0,0.00,0.00
7797,0,0,0.00,0.00
7802,0,0,0.00,0.00
7807,0,0,0.00,0.00
7812,0,0,0.00,0.00
7817,0,0,0.00,0.00
7822,0,0,0.00,0.00
7827,0,0,0.00,0.00
7832,0,0,0.00,0.00
7837,0,0,0.00,0.00
7842,0,0,0.00,0.00
7847,0,0,0.00,0.00
7852,0,0,0.00,0.00
7857,0,0,0.00,0.00
7862,0,0,0.00,0.00
7867,0,0,0.00,0.00
7872,0,0,0.00,0.00
7877,0,0,0.00,0.00
7882,0,0,0.00,0.00
7887,0,0,0.00,0.00
7892,0,0,0.00,0.00
7897,0,0,0.00,0.00
7902,0,0,0.00,0.00
7907,0,0,0.00,0.00
7912,0,0,0.00,0.00
7917,0,0,0.00,0.00
7922,0,0,0.00,0.00
7927,0,0,0.00,0.00
7932,0,0,0.00,0.00
7937,0,0,0.00,0.00
7942,0,0,0.00,0.00
7947,0,0,0.00,0.00
7952,0,0,0.00,0.00
7957,0,0,0.00,0.00
7962,0,0,0.00,0.00
7967,0,0,0.00,0.00
7972,0,0,0.00,0.00
7977,0,0,0.00,0.00
7982,0,0,0.00,0.00
7987,0,0,0.00,0.00
7992,0,0,0.00,0.00
7997,0,0,0.00,0.00
8002,0,0,0.00,0.00
8007,0,0,0.00,0.00
8012,0,0,0.00,0.00
8017,0,0,0.00,0.00
8022,0,0,0.00,0.00
8027,0,0,0.00,0.00
8032,0,0,0.00,0.00
8037,0,0,0.00,0.00
8042,0,0,0.00,0.00
8047,0,0,0.00,0.00
8052,0,0,0.00,0.00
8057,0,0,0.00,0.00
8062,0,0,0.00,0.00
8067,0,0,0.00,0.00
8072,0,0,0.00,0.00
8077,0,0,0.00,0.00
8082,0,0,0.00,0.00
8087,0,0,0.00,0.00
8092,0,0,0.00,0.00
8097,0,0,0.00,0.00
8102,0,0,0.00,0.00
8107,0,0,0.00,0.00
8112,0,0,0.00,0.00
8117,0,0,0.00,0.00
8122,0,0,0.00,0.00
8127,0,0,0.00,0.00
8132,0,0,0.00,0.00
8137,0,0,0.00,0.00
8142,0,0,0.00,0.00
8147,0,0,0.00,0.00
8152,0,0,0.00,0.00
8157,0,0,0.00,0.00
8162,0,0,0.00,0.00
8167,0,0,0.00,0.00
8172,0,0,0.00,0.00
8177,0,0,0.00,0.00
8182,0,0,0.00,0.00
8187,0,0,0.00,0.00
8192,0,0,0.00,0.00
8197,0,0,0.00,0.00
8202,0,0,0.00,0.00
8207,0,0,0.00,0.00
8212,0,0,0.00,0.00
8217,0,0,0.00,0.00
8222,0,0,0.00,0.00
8227,0,0,0.00,0.00
8232,0,0,0.00,0.00
8237,0,0,0.00,0.00
8242,0,0,0.00,0.00
8247,0,0,0.00,0.00
8252,0,0,0.00,0.00
8257,0,0,0.00,0.00
8262,0,0,0.00,0.00
8267,0,0,0.00,0.00
8272,0,0,0.00,0.00
8277,0,0,0.00,0.00
8282,0,0,0.00,0.00
8287,0,0,0.00,0.00
8292,0,0,0.00,0.00
8297,0,0,0.00,0.00
8302,0,0,0.00,0.00
8307,0,0,0.00,0.00
8312,0,0,0.00,0.00
8317,0,0,0.00,0.00
8322,0,0,0.00,0.00
8327,0,0,0.00,0.00
8332,0,0,0.00,0.00
8337,0,0,0.00,0.00
8342,0,0,0.00,0.00
8347,0,0,0.00,0.00
8352,0,0,0.00,0.00
8357,0,0,0.00,0.00
8362,0,0,0.00,0.00
8367,0,0,0.00,0.00
8372,0,0,0.00,0.00
8377,0,0,0.00,0.00
8382,0,0,0.00,0.00
8387,0,0,0.00,0.00
8392,0,0,0.00,0.00
8397,0,0,0.00,0.00
8402,0,0,0.00,0.00
8407,0,0,0.00,0.00
8412,0,0,0.00,0.00
8417,0,0,0.00,0.00
8422,0,0,0.00,0.00
8427,0,0,0.00,0.00
8432,0,0,0.00,0.00
8437,0,0,0.00,0.00
8442,0,0,0.00,0.00
8447,0,0,0.00,0.00
8452,0,0,0.00,0.00
8457,0,0,0.00,0.00
8462,0,0,0.00,0.00
8467,0,0,0.00,0.00
8472,0,0,0.00,0.00
8477,0,0,0.00,0.00
8482,0,0,0.00,0.00
8487,0,0,0.00,0.00
8492,0,0,0.00,0.00
8497,0,0,0.00,0.00
8502,0,0,0.00,0.00
8507,0,0,0.00,0.00
8512,0,0,0.00,0.00
8517,0,0,0.00,0.00
8522,0,0,0.00,0.00
8527,0,0,0.00,0.00
8532,0,0,0.00,0.00
8537,0,0,0.00,0.00
8542,0,0,0.00,0.00
8547,0,0,0.00,0.00
8552,0,0,0.00,0.00
8557,0,0,0.00,0.00
8562,0,0,0.00,0.00
8567,0,0,0.00,0.00
8572,0,0,0.00,0.00
8577,0,0,0.00,0.00
8582,0,0,0.00,0.00
8587,0,0,0.00,0.00
8592,0,0,0.00,0.00
8597,0,0,0.00,0.00
8602,0,0,0.00,0.00
8607,0,0,0.00,0.00
8612,0,0,0.00,0.00
8617,0,0,0.00,0.00
8622,0,0,0.00,0.00
8627,0,0,0.00,0.00
8632,0,0,0.00,0.00
8637,0,0,0.00,0.00
8642,0,0,0.00,0.00
8647,0,0,0.00,0.00
8652,0,0,0.00,0.00
8657,0,0,0.00,0.00
8662,0,0,0.00,0.00
8667,0,0,0.00,0.00
8672,0,0,0.00,0.00
8677,0,0,0.00,0.00
8682,0,0,0.00,0.00
8687,0,0,0.00,0.00
8692,0,0,0.00,0.00
8697,0,0,0.00,0.00
8702,0,0,0.00,0.00
8707,0,0,0.00,0.00
8712,0,0,0.00,0.00
8717,0,0,0.00,0.00
8722,0,0,0.00,0.00
8727,0,0,0.00,0.00
8732,0,0,0.00,0.00
8737,0,0,0.00,0.00
8742,0,0,0.00,0.00
8747,0,0,0.00,0.00
8752,0,0,0.00,0.00
8757,0,0,0.00,0.00
8762,0,0,0.00,0.00
8767,0,0,0.00,0.00
8772,0,0,0.00,0.00
8777,0,0,0.00,0.00
8782,0,0,0.00,0.00
8787,0,0,0.00,0.00
8792,0,0,0.00,0.00
8797,0,0,0.00,0.00
8802,0,0,0.00,0.00
8807,0,0,0.00,0.00
8812,0,0,0.00,0.00
8817,0,0,0.00,0.00
8822,0,0,0.00,0.00
8827,0,0,0.00,0.00
8832,0,0,0.00,0.00
8837,0,0,0.00,0.00
8842,0,0,0.00,0.00
8847,0,0,0.00,0.00
8852,0,0,0.00,0.00
8857,0,0,0.00,0.00
8862,0,0,0.00,0.00
8867,0,0,0.00,0.00
8872,0,0,0.00,0.00
8877,0,0,0.00,0.00
8882,0,0,0.00,0.00
8887,0,0,0.00,0.00
8892,0,0,0.00,0.00
8897,0,0,0.00,0.00
8902,0,0,0.00,0.00
8907,0,0,0.00,0.00
8912,0,0,0.00,0.00
8917,0,0,0.00,0.00
8922,0,0,0.00,0.00
8927,0,0,0.00,0.00
8932,0,0,0.00,0.00
8937,0,0,0.00,0.00
8942,0,0,0.00,0.00
8947,0,0,0.00,0.00
8952,0,0,0.00,0.00
8957,0,0,0.00,0.00
8962,0,0,0.00,0.00
8967,0,0,0.00,0.00
8972,0,0,0.00,0.00
8977,0,0,0.00,0.00
8982,0,0,0.00,0.00
8987,0,0,0.00,0.00
8992,0,0,0.00,0.00
8997,0,0,0.00,0.00
9002,0,0,0.00,0.00
9007,0,0,0.00,0.00
9012,0,0,0.00,0.00
9017,0,0,0.00,0.00
9022,0,0,0.00,0.00
9027,0,0,0.00,0.00
9032,0,0,0.00,0.00
9037,0,0,0.00,0.00
9042,0,0,0.00,0.00
9047,0,0,0.00,0.00
9052,0,0,0.00,0.00
9057,0,0,0.00,0.00
9062,0,0,0.00,0.00
9067,0,0,0.00,0.00
9072,0,0,0.00,0.00
9077,0,0,0.00,0.00
9082,0,0,0.00,0.00
9087,0,0,0.00,0.00
9092,0,0,0.00,0.00
9097,0,0,0.00,0.00
9102,0,0,0.00,0.00
9107,0,0,0.00,0.00
9112,0,0,0.00,0.00
9117,0,0,0.00,0.00
9122,0,0,0.00,0.00
9127,0,0,0.00,0.00
9132,0,0,0.00,0.00
9137,0,0,0.00,0.00
9142,0,0,0.00,0.00
9147,0,0,0.00,0.00
9152,0,0,0.00,0.00
9157,0,0,0.00,0.00
9162,0,0,0.00,0.00
9167,0,0,0.00,0.00
9172,0,0,0.00,0.00
9177,0,0,0.00,0.00
9182,0,0,0.00,0.00
9187,0,0,0.00,0.00
9192,0,0,0.00,0.00
9197,0,0,0.00,0.00
9202,0,0,0.00,0.00
9207,0,0,0.00,0.00
9212,0,0,0.00,0.00
9217,0,0,0.00,0.00
9222,0,0,0.00,0.00
9227,0,0,0.00,0.00
9232,0,0,0.00,0.00
9237,0,0,0.00,0.00
9242,0,0,0.00,0.00
9247,0,0,0.00,0.00
9252,0,0,0.00,0.00
9257,0,0,0.00,0.00
9262,0,0,0.00,0.00
9267,0,0,0.00,0.00
9272,0,0,0.00,0.00
9277,0,0,0.00,0.00
9282,0,0,0.00,0.00
9287,0,0,0.00,0.00
9292,0,0,0.00,0.00
9297,0,0,0.00,0.00
9302,0,0,0.00,0.00
9307,0,0,0.00,0.00
9312,0,0,0.00,0.00
9317,0,0,0.00,0.00
9322,0,0,0.00,0.00
9327,0,0,0.00,0.00
9332,0,0,0.00,0.00
9337,0,0,0.00,0.00
9342,0,0,0.00,0.00
9347,0,0,0.00,0.00
9352,0,0,0.00,0.00
9357,0,0,0.00,0.00
9362,0,0,0.00,0.00
9367,0,0,0.00,0.00
9372,0,0,0.00,0.00
9377,0,0,0.00,0.00
9382,0,0,0.00,0.00
9387,0,0,0.00,0.00
9392,0,0,0.00,0.00
9397,0,0,0.00,0.00
9402,0,0,0.00,0.00
9407,0,0,0.00,0.00
9412,0,0,0.00,0.00
9417,0,0,0.00,0.00
9422,0,0,0.00,0.00
9427,0,0,0.00,0.00
9432,0,0,0.00,0.00
9437,0,0,0.00,0.00
9442,0,0,0.00,0.00
9447,0,0,0.00,0.00
9452,0,0,0.00,0.00
9457,0,0,0.00,0.00
9462,0,0,0.00,0.00
9467,0,0,0.00,0.00
9472,0,0,0.00,0.00
9477,0,0,0.00,0.00
9482,0,0,0.00,0.00
9487,0,0,0.00,0.00
9492,0,0,0.00,0.00
9497,0,0,0.00,0.00
9502,0,0,0.00,0.00
9507,0,0,0.00,0.00
9512,0,0,0.00,0.00
9517,0,0,0.00,0.00
9522,0,0,0.00,0.00
9527,0,0,0.00,0.00
9532,0,0,0.00,0.00
9537,0,0,0.00,0.00
9542,0,0,0.00,0.00
9547,0,0,0.00,0.00
9552,0,0,0.00,0.00
9557,0,0,0.00,0.00
9562,0,0,0.00,0.00
9567,0,0,0.00,0.00
9572,0,0,0.00,0.00
9577,0,0,0.00,0.00
9582,0,0,0.00,0.00
9587,0,0,0.00,0.00
9592,0,0,0.00,0.00
9597,0,0,0.00,0.00
9602,0,0,0.00,0.00
9607,0,0,0.00,0.00
9612,0,0,0.00,0.00
9617,0,0,0.00,0.00
9622,0,0,0.00,0.00
9627,0,0,0.00,0.00
9632,0,0,0.00,0.00
9637,0,0,0.00,0.00
9642,0,0,0.00,0.00
9647,0,0,0.00,0.00
9652,0,0,0.00,0.00
9657,0,0,0.00,0.00
9662,0,0,0.00,0.00
9667,0,0,0.00,0.00
9672,0,0,0.00,0.00
9677,0,0,0.00,0.00
9682,0,0,0.00,0.00
9687,0,0,0.00,0.00
9692,0,0,0.00,0.00
9697,0,0,0.00,0.00
9702,0,0,0.00,0.00
9707,0,0,0.00,0.00
9712,0,0,0.00,0.00
9717,0,0,0.00,0.00
9722,0,0,0.00,0.00
9727,0,0,0.00,0.00
9732,0,0,0.00,0.00
9737,0,0,0.00,0.00
9742,0,0,0.00,0.00
9747,0,0,0.00,0.00
9752,0,0,0.00,0.00
9757,0,0,0.00,0.00
9762,0,0,0.00,0.00
9767,0,0,0.00,0.00
9772,0,0,0.00,0.00
9777,0,0,0.00,0.00
9782,0,0,0.00,0.00
9787,0,0,0.00,0.00
9792,0,0,0.00,0.00
9797,0,0,0.00,0.00
9802,0,0,0.00,0.00
9807,0,0,0.00,0.00
9812,0,0,0.00,0.00
9817,0,0,0.00,0.00
9822,0,0,0.00,0.00
9827,0,0,0.00,0.00
9832,0,0,0.00,0.00
9837,0,0,0.00,0.00
9842,0,0,0.00,0.00
9847,0,0,0.00,0.00
9852,0,0,0.00,0.00
9857,0,0,0.00,0.00
9862,0,0,0.00,0.00
9867,0,0,0.00,0.00
9872,0,0,0.00,0.00
9877,0,0,0.00,0.00
9882,0,0,0.00,0.00
9887,0,0,0.00,0.00
9892,0,0,0.00,0.00
9897,0,0,0.00,0.00
9902,0,0,0.00,0.00
9907,0,0,0.00,0.00
9912,0,0,0.00,0.00
9917,0,0,0.00,0.00
9922,0,0,0.00,0.00
9927,0,0,0.00,0.00
9932,0,0,0.00,0.00
9937,0,0,0.00,0.00
9942,0,0,0.00,0.00
9947,0,0,0.00,0.00
9952,0,0,0.00,0.00
9957,0,0,0.00,0.00
9962,0,0,0.00,0.00
9967,0,0,0.00,0.00
9972,0,0,0.00,0.00
9977,0,0,0.00,0.00
9982,0,0,0.00,0.00
9987,0,0,0.00,0.00
9992,0,0,0.00,0.00
9997,0,0,0.00,0.00
10002,0,0,0.00,0.00
10007,0,0,0.00,0.00
10012,32767,0,0.00,0.00
10017,32767,0,0.00,0.00
10022,32767,-3,-6.98,-6.98
10027,32767,-6,-6.98,-6.98
10032,32767,-9,-6.98,-6.98
10037,32767,-13,-9.31,-11.64
10042,32767,-18,-11.64,-9.31
10047,32767,-24,-13.96,-11.64
10052,32767,-31,-16.29,-16.29
10057,32767,-38,-18.62,-16.29
10062,32767,-47,-18.62,-18.62
10067,32767,-56,-20.94,-18.62
10072,32767,-64,-20.94,-20.94
10077,32767,-74,-20.94,-20.94
10082,32767,-84,-23.27,-23.27
10087,32767,-95,-27.93,-23.27
10092,32767,-106,-23.27,-23.27
10097,32767,-118,-27.93,-25.60
10102,32767,-129,-25.60,-27.93
10107,32767,-141,-27.93,-27.93
10112,32767,-153,-27.93,-27.93
10117,32767,-166,-30.25,-27.93
10122,32767,-178,-27.93,-27.93
10127,32767,-191,-30.25,-30.25
10132,32767,-204,-30.25,-27.93
10137,32767,-217,-30.25,-32.58
10142,32767,-230,-30.25,-30.25
10147,32767,-244,-32.58,-30.25
10152,32767,-258,-32.58,-32.58
10157,32767,-271,-30.25,-32.58
10162,32767,-284,-32.58,-32.58
10167,32767,-298,-30.25,-30.25
10172,32767,-312,-32.58,-30.25
10177,32767,-326,-32.58,-30.25
10182,32767,-340,-34.91,-32.58
10187,32767,-355,-32.58,-32.58
10192,32767,-369,-34.91,-32.58
10197,32767,-384,-32.58,-32.58
10202,32767,-398,-32.58,-32.58
10207,32767,-412,-32.58,-32.58
10212,32767,-427,-34.91,-32.58
10217,32767,-442,-34.91,-32.58
10222,32767,-456,-32.58,-32.58
10227,32767,-471,-34.91,-34.91
10232,32767,-486,-34.91,-32.58
10237,32767,-500,-32.58,-32.58
10242,32767,-514,-32.58,-32.58
10247,32767,-530,-37.23,-32.58
10252,32767,-544,-32.58,-32.58
10257,32767,-559,-34.91,-34.91
10262,32767,-574,-34.91,-32.58
10267,32767,-588,-34.91,-34.91
10272,32767,-604,-34.91,-32.58
10277,32767,-618,-32.58,-34.91
10282,32767,-634,-37.23,-32.58
10287,32767,-648,-32.58,-34.91
10292,32767,-664,-37.23,-32.58
10297,32767,-678,-32.58,-34.91
10302,32767,-693,-34.91,-34.91
10307,32767,-708,-34.91,-32.58
10312,32767,-723,-34.91,-34.91
10317,32767,-738,-34.91,-32.58
10322,32767,-753,-34.91,-34.91
10327,32767,-768,-34.91,-32.58
10332,32767,-783,-34.91,-34.91
10337,32767,-798,-34.91,-32.58
10342,32767,-813,-34.91,-34.91
10347,32767,-828,-34.91,-32.58
10352,32767,-843,-34.91,-34.91
10357,32767,-858,-34.91,-34.91
10362,32767,-873,-37.23,-34.91
10367,32767,-888,-32.58,-34.91
10372,32767,-903,-37.23,-34.91
10377,32767,-918,-32.58,-34.91
10382,32767,-934,-37.23,-32.58
10387,32767,-948,-32.58,-34.91
10392,32767,-964,-37.23,-32.58
10397,32767,-978,-32.58,-34.91
10402,32767,-994,-37.23,-32.58
10407,32767,-1008,-32.58,-34.91
10412,32767,-1024,-37.23,-32.58
10417,32767,-1038,-34.91,-37.23
10422,32767,-1054,-34.91,-32.58
10427,32767,-1069,-34.91,-34.91
10432,32767,-1084,-34.91,-32.58
10437,32767,-1099,-34.91,-34.91
10442,32767,-1114,-34.91,-32.58
10447,32767,-1129,-37.23,-34.91
10452,32767,-1144,-32.58,-34.91
10457,32767,-1160,-37.23,-32.58
10462,32767,-1174,-32.58,-34.91
10467,32767,-1190,-37.23,-32.58
10472,32767,-1204,-32.58,-34.91
10477,32767,-1220,-37.23,-32.58
10482,32767,-1234,-34.91,-37.23
10487,32767,-1250,-34.91,-32.58
10492,32767,-1265,-34.91,-34.91
10497,32767,-1280,-34.91,-32.58
10502,32767,-1295,-34.91,-34.91
10507,32767,-1310,-34.91,-34.91
10512,32767,-1325,-37.23,-34.91
10517,32767,-1340,-32.58,-34.91
10522,32767,-1356,-37.23,-32.58
10527,32767,-1370,-32.58,-34.91
10532,32767,-1386,-37.23,-32.58
10537,32767,-1400,-32.58,-37.23
10542,32767,-1416,-37.23,-32.58
10547,32767,-1431,-34.91,-37.23
10552,32767,-1446,-34.91,-32.58
10557,32767,-1461,-34.91,-34.91
10562,32767,-1476,-34.91,-32.58
10567,32767,-1491,-34.91,-34.91
10572,32767,-1506,-34.91,-34.91
10577,32767,-1521,-37.23,-34.91
10582,32767,-1536,-32.58,-34.91
10587,32767,-1552,-37.23,-32.58
10592,32767,-1566,-32.58,-34.91
10597,32767,-1582,-37.23,-32.58
10602,32767,-1596,-32.58,-34.91
10607,32767,-1612,-37.23,-32.58
10612,32767,-1627,-34.91,-37.23
10617,32767,-1642,-34.91,-32.58
10622,32767,-1657,-34.91,-34.91
10627,32767,-1672,-34.91,-32.58
10632,32767,-1687,-34.91,-34.91
10637,32767,-1702,-34.91,-34.91
10642,32767,-1717,-37.23,-34.91
10647,32767,-1732,-32.58,-34.91
10652,32767,-1748,-37.23,-32.58
10657,32767,-1762,-32.58,-34.91
10662,32767,-1778,-37.23,-32.58
10667,32767,-1792,-32.58,-37.23
10672,32767,-1808,-37.23,-32.58
10677,32767,-1823,-34.91,-34.91
10682,32767,-1838,-34.91,-32.58
10687,32767,-1853,-34.91,-34.91
10692,32767,-1867,-32.58,-30.25
10697,32767,-1882,-34.91,-34.91
10702,32767,-1897,-34.91,-34.91
