7070,0,0,0.00,0.00
7075,0,0,0.00,0.00
7080,0,0,0.00,0.00
7085,0,0,0.00,0.00
7090,0,0,0.00,0.00
7095,0,0,0.00,0.00
7100,0,0,0.00,0.00
7105,0,0,0.00,0.00
7110,0,0,0.00,0.00
7115,0,0,0.00,0.00
7120,0,0,0.00,0.00
7125,0,0,0.00,0.00
7130,0,0,0.00,0.00
7135,0,0,0.00,0.00
7140,0,0,0.00,0.00
7145,0,0,0.00,0.00
7150,0,0,0.00,0.00
7155,0,0,0.00,0.00
7160,0,0,0.00,0.00
7165,0,0,0.00,0.00
7170,0,0,0.00,0.00
7175,0,0,0.00,0.00
7180,0,0,0.00,0.00
7185,0,0,0.00,0.00
7190,0,0,0.00,0.00
7195,0,0,0.00,0.00
7200,0,0,0.00,0.00
7205,0,0,0.00,0.00
7210,0,0,0.00,0.00
7215,0,0,0.00,0.00
7220,0,0,0.00,0.00
7225,0,0,0.00,0.00
7230,0,0,0.00,0.00
7235,0,0,0.00,0.00
7240,0,0,0.00,0.00
7245,0,0,0.00,0.00
7250,0,0,0.00,0.00
7255,0,0,0.00,0.00
7260,0,0,0.00,0.00
7265,0,0,0.00,0.00
7270,0,0,0.00,0.00
7275,0,0,0.00,0.00
7280,0,0,0.00,0.00
7285,0,0,0.00,0.00
7290,0,0,0.00,0.00
7295,0,0,0.00,0.00
7300,0,0,0.00,0.00
7305,0,0,0.00,0.00
7310,0,0,0.00,0.00
7315,0,0,0.00,0.00
7320,0,0,0.00,0.00
7325,0,0,0.00,0.00
7330,0,0,0.00,0.00
7335,0,0,0.00,0.00
7340,0,0,0.00,0.00
7345,0,0,0.00,0.00
7350,0,0,0.00,0.00
7355,0,0,0.00,0.00
7360,0,0,0.00,0.00
7365,0,0,0.00,0.00
7370,0,0,0.00,0.00
7375,0,0,0.00,0.00
7380,0,0,0.00,0.00
7385,0,0,0.00,0.00
7390,0,0,0.00,0.00
7395,0,0,0.00,0.00
7400,0,0,0.00,0.00
7405,0,0,0.00,0.00
7410,0,0,0.00,0.00
7415,0,0,0.00,0.00
7420,0,0,0.00,0.00
7425,0,0,0.00,0.00
7430,0,0,0.00,0.00
7435,0,0,0.00,0.00
7440,0,0,0.00,0.00
7445,0,0,0.00,0.00
7450,0,0,0.00,0.00
7455,0,0,0.00,0.00
7460,0,0,0.00,0.00
7465,0,0,0.00,0.00
7470,0,0,0.00,0.00
7475,0,0,0.00,0.00
7480,0,0,0.00,0.00
7485,0,0,0.00,0.00
7490,0,0,0.00,0.00
7495,0,0,0.00,0.00
7500,0,0,0.00,0.00
7505,0,0,0.00,0.00
7510,0,0,0.00,0.00
7515,0,0,0.00,0.00
7520,0,0,0.00,0.00
7525,0,0,0.00,0.00
7530,0,0,0.00,0.00
7535,0,0,0.00,0.00
7540,0,0,0.00,0.00
7545,0,0,0.00,0.00
7550,0,0,0.00,0.00
7555,0,0,0.00,0.00
7560,0,0,0.00,0.00
7565,0,0,0.00,0.00
7570,0,0,0.00,0.00
7575,0,0,0.00,0.00
7580,0,0,0.00,0.00
7585,0,0,0.00,0.00
7590,0,0,0.00,0.00
7595,0,0,0.00,0.00
7600,0,0,0.00,0.00
7605,0,0,0.00,0.00
7610,0,0,0.00,0.00
7615,0,0,0.00,0.00
7620,0,0,0.00,0.00
7625,0,0,0.00,0.00
7630,0,0,0.00,0.00
7635,0,0,0.00,0.00
7640,0,0,0.00,0.00
7645,0,0,0.00,0.00
7650,0,0,0.00,0.00
7655,0,0,0.00,0.00
7660,0,0,0.00,0.00
7665,0,0,0.00,0.00
7670,0,0,0.00,0.00
7675,0,0,0.00,0.00
7680,0,0,0.00,0.00
7685,0,0,0.00,0.00
7690,0,0,0.00,0.00
7695,0,0,0.00,0.00
7700,0,0,0.00,0.00
7705,0,0,0.00,0.00
7710,0,0,0.00,0.00
7715,0,0,0.00,0.00
7720,0,0,0.00,0.00
7725,0,0,0.00,0.00
7730,0,0,0.00,0.00
7735,0,0,0.00,0.00
7740,0,0,0.00,0.00
7745,0,0,0.00,0.00
7750,0,0,0.00,0.00
7755,0,0,0.00,0.00
7760,0,0,0.00,0.00
7765,0,0,0.00,0.00
7770,0,0,0.00,0.00
7775,0,0,0.00,0.00
7780,0,0,0.00,0.00
7785,0,0,0.00,0.00
7790,0,0,0.00,0.00
7795,0,0,0.00,0.00
7800,0,0,0.00,0.00
7805,0,0,0.00,0.00
7810,0,0,0.00,0.00
7815,0,0,0.00,0.00
7820,0,0,0.00,0.00
7825,0,0,0.00,0.00
7830,0,0,0.00,0.00
7835,0,0,0.00,0.00
7840,0,0,0.00,0.00
7845,0,0,0.00,0.00
7850,0,0,0.00,0.00
7855,0,0,0.00,0.00
7860,0,0,0.00,0.00
7865,0,0,0.00,0.00
7870,0,0,0.00,0.00
7875,0,0,0.00,0.00
7880,0,0,0.00,0.00
7885,0,0,0.00,0.00
7890,0,0,0.00,0.00
7895,0,0,0.00,0.00
7900,0,0,0.00,0.00
7905,0,0,0.00,0.00
7910,0,0,0.00,0.00
7915,0,0,0.00,0.00
7920,0,0,0.00,0.00
7925,0,0,0.00,0.00
7930,0,0,0.00,0.00
7935,0,0,0.00,0.00
7940,0,0,0.00,0.00
7945,0,0,0.00,0.00
7950,0,0,0.00,0.00
7955,0,0,0.00,0.00
7960,0,0,0.00,0.00
7965,0,0,0.00,0.00
7970,0,0,0.00,0.00
7975,0,0,0.00,0.00
7980,0,0,0.00,0.00
7985,0,0,0.00,0.00
7990,0,0,0.00,0.00
7995,0,0,0.00,0.00
8000,0,0,0.00,0.00
8005,0,0,0.00,0.00
8010,0,0,0.00,0.00
8015,0,0,0.00,0.00
8020,0,0,0.00,0.00
8025,0,0,0.00,0.00
8030,0,0,0.00,0.00
8035,0,0,0.00,0.00
8040,0,0,0.00,0.00
8045,0,0,0.00,0.00
8050,0,0,0.00,0.00
8055,0,0,0.00,0.00
8060,0,0,0.00,0.00
8065,0,0,0.00,0.00
8070,0,0,0.00,0.00
8075,0,0,0.00,0.00
8080,0,0,0.00,0.00
8085,0,0,0.00,0.00
8090,0,0,0.00,0.00
8095,0,0,0.00,0.00
8100,0,0,0.00,0.00
8105,0,0,0.00,0.00
8110,0,0,0.00,0.00
8115,0,0,0.00,0.00
8120,0,0,0.00,0.00
8125,0,0,0.00,0.00
8130,0,0,0.00,0.00
8135,0,0,0.00,0.00
8140,0,0,0.00,0.00
8145,0,0,0.00,0.00
8150,0,0,0.00,0.00
8155,0,0,0.00,0.00
8160,0,0,0.00,0.00
8165,0,0,0.00,0.00
8170,0,0,0.00,0.00
8175,0,0,0.00,0.00
8180,0,0,0.00,0.00
8185,0,0,0.00,0.00
8190,0,0,0.00,0.00
8195,0,0,0.00,0.00
8200,0,0,0.00,0.00
8205,0,0,0.00,0.00
8210,0,0,0.00,0.00
8215,0,0,0.00,0.00
8220,0,0,0.00,0.00
8225,0,0,0.00,0.00
8230,0,0,0.00,0.00
8235,0,0,0.00,0.00
8240,0,0,0.00,0.00
8245,0,0,0.00,0.00
8250,0,0,0.00,0.00
8255,0,0,0.00,0.00
8260,0,0,0.00,0.00
8265,0,0,0.00,0.00
8270,0,0,0.00,0.00
8275,0,0,0.00,0.00
8280,0,0,0.00,0.00
8285,0,0,0.00,0.00
8290,0,0,0.00,0.00
8295,0,0,0.00,0.00
8300,0,0,0.00,0.00
8305,0,0,0.00,0.00
8310,0,0,0.00,0.00
8315,0,0,0.00,0.00
8320,0,0,0.00,0.00
8325,0,0,0.00,0.00
8330,0,0,0.00,0.00
8335,0,0,0.00,0.00
8340,0,0,0.00,0.00
8345,0,0,0.00,0.00
8350,0,0,0.00,0.00
8355,0,0,0.00,0.00
8360,0,0,0.00,0.00
8365,0,0,0.00,0.00
8370,0,0,0.00,0.00
8375,0,0,0.00,0.00
8380,0,0,0.00,0.00
8385,0,0,0.00,0.00
8390,0,0,0.00,0.00
8395,0,0,0.00,0.00
8400,0,0,0.00,0.00
8405,0,0,0.00,0.00
8410,0,0,0.00,0.00
8415,0,0,0.00,0.00
8420,0,0,0.00,0.00
8425,0,0,0.00,0.00
8430,0,0,0.00,0.00
8435,0,0,0.00,0.00
8440,0,0,0.00,0.00
8445,0,0,0.00,0.00
8450,0,0,0.00,0.00
8455,0,0,0.00,0.00
8460,0,0,0.00,0.00
8465,0,0,0.00,0.00
8470,0,0,0.00,0.00
8475,0,0,0.00,0.00
8480,0,0,0.00,0.00
8485,0,0,0.00,0.00
8490,0,0,0.00,0.00
8495,0,0,0.00,0.00
8500,0,0,0.00,0.00
8505,0,0,0.00,0.00
8510,0,0,0.00,0.00
8515,0,0,0.00,0.00
8520,0,0,0.00,0.00
8525,0,0,0.00,0.00
8530,0,0,0.00,0.00
8535,0,0,0.00,0.00
8540,0,0,0.00,0.00
8545,0,0,0.00,0.00
8550,0,0,0.00,0.00
8555,0,0,0.00,0.00
8560,0,0,0.00,0.00
8565,0,0,0.00,0.00
8570,0,0,0.00,0.00
8575,0,0,0.00,0.00
8580,0,0,0.00,0.00
8585,0,0,0.00,0.00
8590,0,0,0.00,0.00
8595,0,0,0.00,0.00
8600,0,0,0.00,0.00
8605,0,0,0.00,0.00
8610,0,0,0.00,0.00
8615,0,0,0.00,0.00
8620,0,0,0.00,0.00
8625,0,0,0.00,0.00
8630,0,0,0.00,0.00
8635,0,0,0.00,0.00
8640,0,0,0.00,0.00
8645,0,0,0.00,0.00
8650,0,0,0.00,0.00
8655,0,0,0.00,0.00
8660,0,0,0.00,0.00
8665,0,0,0.00,0.00
8670,0,0,0.00,0.00
8675,0,0,0.00,0.00
8680,0,0,0.00,0.00
8685,0,0,0.00,0.00
8690,0,0,0.00,0.00
8695,0,0,0.00,0.00
8700,0,0,0.00,0.00
8705,0,0,0.00,0.00
8710,0,0,0.00,0.00
8715,0,0,0.00,0.00
8720,0,0,0.00,0.00
8725,0,0,0.00,0.00
8730,0,0,0.00,0.00
8735,0,0,0.00,0.00
8740,0,0,0.00,0.00
8745,0,0,0.00,0.00
8750,0,0,0.00,0.00
8755,0,0,0.00,0.00
8760,0,0,0.00,0.00
8765,0,0,0.00,0.00
8770,0,0,0.00,0.00
8775,0,0,0.00,0.00
8780,0,0,0.00,0.00
8785,0,0,0.00,0.00
8790,0,0,0.00,0.00
8795,0,0,0.00,0.00
8800,0,0,0.00,0.00
8805,0,0,0.00,0.00
8810,0,0,0.00,0.00
8815,0,0,0.00,0.00
8820,0,0,0.00,0.00
8825,0,0,0.00,0.00
8830,0,0,0.00,0.00
8835,0,0,0.00,0.00
8840,0,0,0.00,0.00
8845,0,0,0.00,0.00
8850,0,0,0.00,0.00
8855,0,0,0.00,0.00
8860,0,0,0.00,0.00
8865,0,0,0.00,0.00
8870,0,0,0.00,0.00
8875,0,0,0.00,0.00
8880,0,0,0.00,0.00
8885,0,0,0.00,0.00
8890,0,0,0.00,0.00
8895,0,0,0.00,0.00
8900,0,0,0.00,0.00
8905,0,0,0.00,0.00
8910,0,0,0.00,0.00
8915,0,0,0.00,0.00
8920,0,0,0.00,0.00
8925,0,0,0.00,0.00
8930,0,0,0.00,0.00
8935,0,0,0.00,0.00
8940,0,0,0.00,0.00
8945,0,0,0.00,0.00
8950,0,0,0.00,0.00
8955,0,0,0.00,0.00
8960,0,0,0.00,0.00
8965,0,0,0.00,0.00
8970,0,0,0.00,0.00
8975,0,0,0.00,0.00
8980,0,0,0.00,0.00
8985,0,0,0.00,0.00
8990,0,0,0.00,0.00
8995,0,0,0.00,0.00
9000,0,0,0.00,0.00
9005,0,0,0.00,0.00
9010,0,0,0.00,0.00
9015,0,0,0.00,0.00
9020,0,0,0.00,0.00
9025,0,0,0.00,0.00
9030,0,0,0.00,0.00
9035,0,0,0.00,0.00
9040,0,0,0.00,0.00
9045,0,0,0.00,0.00
9050,0,0,0.00,0.00
9055,0,0,0.00,0.00
9060,0,0,0.00,0.00
9065,0,0,0.00,0.00
9070,0,0,0.00,0.00
9075,0,0,0.00,0.00
9080,0,0,0.00,0.00
9085,0,0,0.00,0.00
9090,0,0,0.00,0.00
9095,0,0,0.00,0.00
9100,0,0,0.00,0.00
9105,0,0,0.00,0.00
9110,0,0,0.00,0.00
9115,0,0,0.00,0.00
9120,0,0,0.00,0.00
9125,0,0,0.00,0.00
9130,0,0,0.00,0.00
9135,0,0,0.00,0.00
9140,0,0,0.00,0.00
9145,0,0,0.00,0.00
9150,0,0,0.00,0.00
9155,0,0,0.00,0.00
9160,0,0,0.00,0.00
9165,0,0,0.00,0.00
9170,0,0,0.00,0.00
9175,0,0,0.00,0.00
9180,0,0,0.00,0.00
9185,0,0,0.00,0.00
9190,0,0,0.00,0.00
9195,0,0,0.00,0.00
9200,0,0,0.00,0.00
9205,0,0,0.00,0.00
9210,0,0,0.00,0.00
9215,0,0,0.00,0.00
9220,0,0,0.00,0.00
9225,0,0,0.00,0.00
9230,0,0,0.00,0.00
9235,0,0,0.00,0.00
9240,0,0,0.00,0.00
9245,0,0,0.00,0.00
9250,0,0,0.00,0.00
9255,0,0,0.00,0.00
9260,0,0,0.00,0.00
9265,0,0,0.00,0.00
9270,0,0,0.00,0.00
9275,0,0,0.00,0.00
9280,0,0,0.00,0.00
9285,0,0,0.00,0.00
9290,0,0,0.00,0.00
9295,0,0,0.00,0.00
9300,0,0,0.00,0.00
9305,0,0,0.00,0.00
9310,0,0,0.00,0.00
9315,0,0,0.00,0.00
9320,0,0,0.00,0.00
9325,0,0,0.00,0.00
9330,0,0,0.00,0.00
9335,0,0,0.00,0.00
9340,0,0,0.00,0.00
9345,0,0,0.00,0.00
9350,0,0,0.00,0.00
9355,0,0,0.00,0.00
9360,0,0,0.00,0.00
9365,0,0,0.00,0.00
9370,0,0,0.00,0.00
9375,0,0,0.00,0.00
9380,0,0,0.00,0.00
9385,0,0,0.00,0.00
9390,0,0,0.00,0.00
9395,0,0,0.00,0.00
9400,0,0,0.00,0.00
9405,0,0,0.00,0.00
9410,0,0,0.00,0.00
9415,0,0,0.00,0.00
9420,0,0,0.00,0.00
9425,0,0,0.00,0.00
9430,0,0,0.00,0.00
9435,0,0,0.00,0.00
9440,0,0,0.00,0.00
9445,0,0,0.00,0.00
9450,0,0,0.00,0.00
9455,0,0,0.00,0.00
9460,0,0,0.00,0.00
9465,0,0,0.00,0.00
9470,0,0,0.00,0.00
9475,0,0,0.00,0.00
9480,0,0,0.00,0.00
9485,0,0,0.00,0.00
9490,0,0,0.00,0.00
9495,0,0,0.00,0.00
9500,0,0,0.00,0.00
9505,0,0,0.00,0.00
9510,0,0,0.00,0.00
9515,0,0,0.00,0.00
9520,0,0,0.00,0.00
9525,0,0,0.00,0.00
9530,0,0,0.00,0.00
9535,0,0,0.00,0.00
9540,0,0,0.00,0.00
9545,0,0,0.00,0.00
9550,0,0,0.00,0.00
9555,0,0,0.00,0.00
9560,0,0,0.00,0.00
9565,0,0,0.00,0.00
9570,0,0,0.00,0.00
9575,0,0,0.00,0.00
9580,0,0,0.00,0.00
9585,0,0,0.00,0.00
9590,0,0,0.00,0.00
9595,0,0,0.00,0.00
9600,0,0,0.00,0.00
9605,0,0,0.00,0.00
9610,0,0,0.00,0.00
9615,0,0,0.00,0.00
9620,0,0,0.00,0.00
9625,0,0,0.00,0.00
9630,0,0,0.00,0.00
9635,0,0,0.00,0.00
9640,0,0,0.00,0.00
9645,0,0,0.00,0.00
9650,0,0,0.00,0.00
9655,0,0,0.00,0.00
9660,0,0,0.00,0.00
9665,0,0,0.00,0.00
9670,0,0,0.00,0.00
9675,0,0,0.00,0.00
9680,0,0,0.00,0.00
9685,0,0,0.00,0.00
9690,0,0,0.00,0.00
9695,0,0,0.00,0.00
9700,0,0,0.00,0.00
9705,0,0,0.00,0.00
9710,0,0,0.00,0.00
9715,0,0,0.00,0.00
9720,0,0,0.00,0.00
9725,0,0,0.00,0.00
9730,0,0,0.00,0.00
9735,0,0,0.00,0.00
9740,0,0,0.00,0.00
9745,0,0,0.00,0.00
9750,0,0,0.00,0.00
9755,0,0,0.00,0.00
9760,0,0,0.00,0.00
9765,0,0,0.00,0.00
9770,0,0,0.00,0.00
9775,0,0,0.00,0.00
9780,0,0,0.00,0.00
9785,0,0,0.00,0.00
9790,0,0,0.00,0.00
9795,0,0,0.00,0.00
9800,0,0,0.00,0.00
9805,0,0,0.00,0.00
9810,0,0,0.00,0.00
9815,0,0,0.00,0.00
9820,0,0,0.00,0.00
9825,0,0,0.00,0.00
9830,0,0,0.00,0.00
9835,0,0,0.00,0.00
9840,0,0,0.00,0.00
9845,0,0,0.00,0.00
9850,0,0,0.00,0.00
9855,0,0,0.00,0.00
9860,0,0,0.00,0.00
9865,0,0,0.00,0.00
9870,0,0,0.00,0.00
9875,0,0,0.00,0.00
9880,0,0,0.00,0.00
9885,0,0,0.00,0.00
9890,0,0,0.00,0.00
9895,0,0,0.00,0.00
9900,0,0,0.00,0.00
9905,0,0,0.00,0.00
9910,0,0,0.00,0.00
9915,0,0,0.00,0.00
9920,0,0,0.00,0.00
9925,0,0,0.00,0.00
9930,0,0,0.00,0.00
9935,0,0,0.00,0.00
9940,0,0,0.00,0.00
9945,0,0,0.00,0.00
9950,0,0,0.00,0.00
9955,0,0,0.00,0.00
9960,0,0,0.00,0.00
9965,0,0,0.00,0.00
9970,0,0,0.00,0.00
9975,0,0,0.00,0.00
9980,0,0,0.00,0.00
9985,0,0,0.00,0.00
9990,0,0,0.00,0.00
9995,0,0,0.00,0.00
10000,0,0,0.00,0.00
10005,0,0,0.00,0.00
10010,0,0,0.00,0.00
10015,32767,0,0.00,0.00
10020,32767,-2,-4.65,-4.65
10025,32767,-4,-4.65,-4.65
10030,32767,-7,-6.98,-6.98
10035,32767,-11,-9.31,-9.31
10040,32767,-16,-11.64,-11.64
10045,32767,-22,-13.96,-11.64
10050,32767,-28,-13.96,-13.96
10055,32767,-34,-13.96,-16.29
10060,32767,-42,-18.62,-16.29
10065,32767,-51,-20.94,-18.62
10070,32767,-60,-20.94,-18.62
10075,32767,-70,-23.27,-23.27
10080,32767,-80,-23.27,-23.27
10085,32767,-90,-23.27,-23.27
10090,32767,-101,-25.60,-25.60
10095,32767,-112,-25.60,-23.27
10100,32767,-123,-25.60,-25.60
10105,32767,-134,-25.60,-27.93
10110,32767,-146,-27.93,-27.93
10115,32767,-159,-30.25,-27.93
10120,32767,-172,-30.25,-27.93
10125,32767,-184,-30.25,-27.93
10130,32767,-198,-30.25,-27.93
10135,32767,-210,-27.93,-30.25
10140,32767,-225,-34.91,-30.25
10145,32767,-238,-32.58,-30.25
10150,32767,-251,-30.25,-32.58
10155,32767,-265,-30.25,-30.25
10160,32767,-280,-34.91,-32.58
10165,32767,-294,-32.58,-30.25
10170,32767,-308,-32.58,-30.25
10175,32767,-323,-34.91,-32.58
10180,32767,-336,-30.25,-30.25
10185,32767,-350,-32.58,-32.58
10190,32767,-365,-34.91,-32.58
10195,32767,-380,-34.91,-32.58
10200,32767,-393,-30.25,-30.25
10205,32767,-407,-32.58,-30.25
10210,32767,-422,-34.91,-34.91
10215,32767,-436,-34.91,-32.58
10220,32767,-451,-32.58,-32.58
10225,32767,-465,-34.91,-32.58
10230,32767,-481,-34.91,-32.58
10235,32767,-495,-32.58,-32.58
10240,32767,-510,-34.91,-34.91
10245,32767,-524,-32.58,-30.25
10250,32767,-538,-32.58,-34.91
10255,32767,-553,-37.23,-32.58
10260,32767,-568,-32.58,-32.58
10265,32767,-583,-34.91,-34.91
10270,32767,-598,-34.91,-32.58
10275,32767,-613,-34.91,-34.91
10280,32767,-628,-34.91,-32.58
10285,32767,-642,-34.91,-34.91
10290,32767,-658,-34.91,-32.58
10295,32767,-673,-34.91,-37.23
10300,32767,-689,-37.23,-32.58
10305,32767,-703,-32.58,-34.91
10310,32767,-719,-37.23,-32.58
10315,32767,-733,-32.58,-34.91
10320,32767,-749,-37.23,-32.58
10325,32767,-763,-32.58,-34.91
10330,32767,-779,-37.23,-32.58
10335,32767,-793,-32.58,-34.91
10340,32767,-809,-37.23,-32.58
10345,32767,-823,-34.91,-34.91
10350,32767,-839,-34.91,-32.58
10355,32767,-854,-34.91,-34.91
10360,32767,-869,-34.91,-32.58
10365,32767,-884,-34.91,-34.91
10370,32767,-899,-34.91,-32.58
10375,32767,-914,-34.91,-34.91
10380,32767,-929,-34.91,-32.58
10385,32767,-944,-34.91,-34.91
10390,32767,-959,-34.91,-34.91
10395,32767,-974,-37.23,-32.58
10400,32767,-989,-32.58,-34.91
10405,32767,-1005,-37.23,-32.58
10410,32767,-1019,-32.58,-34.91
10415,32767,-1035,-37.23,-32.58
10420,32767,-1049,-32.58,-34.91
10425,32767,-1065,-37.23,-32.58
10430,32767,-1079,-32.58,-34.91
10435,32767,-1095,-37.23,-32.58
10440,32767,-1110,-34.91,-37.23
10445,32767,-1125,-34.91,-32.58
10450,32767,-1140,-34.91,-34.91
10455,32767,-1155,-34.91,-32.58
10460,32767,-1170,-34.91,-34.91
10465,32767,-1185,-34.91,-32.58
10470,32767,-1200,-34.91,-34.91
10475,32767,-1215,-34.91,-34.91
10480,32767,-1230,-37.23,-32.58
10485,32767,-1245,-32.58,-34.91
10490,32767,-1261,-37.23,-32.58
10495,32767,-1275,-32.58,-34.91
10500,32767,-1291,-37.23,-32.58
10505,32767,-1305,-32.58,-34.91
10510,32767,-1321,-37.23,-32.58
10515,32767,-1335,-34.91,-34.91
10520,32767,-1351,-34.91,-32.58
10525,32767,-1366,-34.91,-34.91
10530,32767,-1381,-34.91,-32.58
10535,32767,-1396,-34.91,-34.91
10540,32767,-1411,-34.91,-32.58
10545,32767,-1426,-34.91,-34.91
10550,32767,-1441,-34.91,-34.91
10555,32767,-1457,-37.23,-32.58
10560,32767,-1471,-32.58,-34.91
10565,32767,-1487,-37.23,-32.58
10570,32767,-1501,-32.58,-34.91
10575,32767,-1517,-37.23,-32.58
10580,32767,-1531,-32.58,-37.23
10585,32767,-1547,-37.23,-32.58
10590,32767,-1562,-34.91,-34.91
10595,32767,-1577,-34.91,-32.58
10600,32767,-1592,-34.91,-34.91
10605,32767,-1607,-34.91,-32.58
10610,32767,-1622,-34.91,-34.91
10615,32767,-1637,-34.91,-34.91
10620,32767,-1652,-37.23,-34.91
10625,32767,-1667,-32.58,-34.91
10630,32767,-1683,-37.23,-32.58
10635,32767,-1697,-32.58,-34.91
10640,32767,-1713,-37.23,-32.58
10645,32767,-1727,-32.58,-34.91
10650,32767,-1743,-37.23,-32.58
10655,32767,-1757,-34.91,-37.23
10660,32767,-1773,-34.91,-32.58
10665,32767,-1788,-34.91,-34.91
10670,32767,-1803,-34.91,-32.58
10675,32767,-1818,-34.91,-34.91
10680,32767,-1833,-34.91,-32.58
10685,32767,-1848,-34.91,-34.91
10690,32767,-1863,-34.91,-32.58
10695,32767,-1878,-34.91,-34.91
10700,32767,-1893,-34.91,-34.91
10705,32767,-1909,-37.23,-34.91
10710,32767,-1923,-32.58,-34.91
10715,32767,-1939,-37.23,-32.58
10720,32767,-1953,-32.58,-34.91
10725,32767,-1969,-37.23,-32.58
10730,32767,-1983,-32.58,-34.91
10735,32767,-1999,-37.23,-32.58
10740,32767,-2013,-34.91,-34.91
10745,32767,-2029,-34.91,-32.58
10750,32767,-2044,-34.91,-34.91
10755,32767,-2059,-34.91,-32.58
10760,32767,-2074,-34.91,-34.91
10765,32767,-2089,-34.91,-32.58
10770,32767,-2104,-34.91,-34.91
10775,32767,-2119,-34.91,-32.58
10780,32767,-2134,-34.91,-34.91
10785,32767,-2149,-34.91,-34.91
10790,32767,-2165,-37.23,-32.58
10795,32767,-2179,-32.58,-34.91
10800,32767,-2195,-37.23,-32.58
10805,32767,-2209,-32.58,-34.91
10810,32767,-2225,-37.23,-32.58
10815,32767,-2239,-32.58,-34.91
10820,32767,-2255,-37.23,-32.58
10825,32767,-2270,-34.91,-37.23
10830,32767,-2285,-34.91,-32.58
10835,32767,-2300,-34.91,-34.91
10840,32767,-2315,-34.91,-32.58
10845,32767,-2330,-34.91,-34.91
10850,32767,-2345,-34.91,-32.58
10855,32767,-2360,-34.91,-34.91
10860,32767,-2375,-34.91,-34.91
10865,32767,-2390,-37.23,-34.91
10870,32767,-2405,-32.58,-34.91
10875,32767,-2421,-37.23,-32.58
10880,32767,-2435,-32.58,-34.91
10885,32767,-2451,-37.23,-32.58
10890,32767,-2465,-32.58,-34.91
