7046,0,0,0.00,0.00
7051,0,0,0.00,0.00
7056,0,0,0.00,0.00
7061,0,0,0.00,0.00
7066,0,0,0.00,0.00
7071,0,0,0.00,0.00
7076,0,0,0.00,0.00
7081,0,0,0.00,0.00
7086,0,0,0.00,0.00
7091,0,0,0.00,0.00
7096,0,0,0.00,0.00
7101,0,0,0.00,0.00
7106,0,0,0.00,0.00
7111,0,0,0.00,0.00
7116,0,0,0.00,0.00
7121,0,0,0.00,0.00
7126,0,0,0.00,0.00
7131,0,0,0.00,0.00
7136,0,0,0.00,0.00
7141,0,0,0.00,0.00
7146,0,0,0.00,0.00
7151,0,0,0.00,0.00
7156,0,0,0.00,0.00
7161,0,0,0.00,0.00
7166,0,0,0.00,0.00
7171,0,0,0.00,0.00
7176,0,0,0.00,0.00
7181,0,0,0.00,0.00
7186,0,0,0.00,0.00
7191,0,0,0.00,0.00
7196,0,0,0.00,0.00
7201,0,0,0.00,0.00
7206,0,0,0.00,0.00
7211,0,0,0.00,0.00
7216,0,0,0.00,0.00
7221,0,0,0.00,0.00
7226,0,0,0.00,0.00
7231,0,0,0.00,0.00
7236,0,0,0.00,0.00
7241,0,0,0.00,0.00
7246,0,0,0.00,0.00
7251,0,0,0.00,0.00
7256,0,0,0.00,0.00
7261,0,0,0.00,0.00
7266,0,0,0.00,0.00
7271,0,0,0.00,0.00
7276,0,0,0.00,0.00
7281,0,0,0.00,0.00
7286,0,0,0.00,0.00
7291,0,0,0.00,0.00
7296,0,0,0.00,0.00
7301,0,0,0.00,0.00
7306,0,0,0.00,0.00
7311,0,0,0.00,0.00
7316,0,0,0.00,0.00
7321,0,0,0.00,0.00
7326,0,0,0.00,0.00
7331,0,0,0.00,0.00
7336,0,0,0.00,0.00
7341,0,0,0.00,0.00
7346,0,0,0.00,0.00
7351,0,0,0.00,0.00
7356,0,0,0.00,0.00
7361,0,0,0.00,0.00
7366,0,0,0.00,0.00
7371,0,0,0.00,0.00
7376,0,0,0.00,0.00
7381,0,0,0.00,0.00
7386,0,0,0.00,0.00
7391,0,0,0.00,0.00
7396,0,0,0.00,0.00
7401,0,0,0.00,0.00
7406,0,0,0.00,0.00
7411,0,0,0.00,0.00
7416,0,0,0.00,0.00
7421,0,0,0.00,0.00
7426,0,0,0.00,0.00
7431,0,0,0.00,0.00
7436,0,0,0.00,0.00
7441,0,0,0.00,0.00
7446,0,0,0.00,0.00
7451,0,0,0.00,0.00
7456,0,0,0.00,0.00
7461,0,0,0.00,0.00
7466,0,0,0.00,0.00
7471,0,0,0.00,0.00
7476,0,0,0.00,0.00
7481,0,0,0.00,0.00
7486,0,0,0.00,0.00
7491,0,0,0.00,0.00
7496,0,0,0.00,0.00
7501,0,0,0.00,0.00
7506,0,0,0.00,0.00
7511,0,0,0.00,0.00
7516,0,0,0.00,0.00
7521,0,0,0.00,0.00
7526,0,0,0.00,0.00
7531,0,0,0.00,0.00
7536,0,0,0.00,0.00
7541,0,0,0.00,0.00
7546,0,0,0.00,0.00
7551,0,0,0.00,0.00
7556,0,0,0.00,0.00
7561,0,0,0.00,0.00
7566,0,0,0.00,0.00
7571,0,0,0.00,0.00
7576,0,0,0.00,0.00
7581,0,0,0.00,0.00
7586,0,0,0.00,0.00
7591,0,0,0.00,0.00
7596,0,0,0.00,0.00
7601,0,0,0.00,0.00
7606,0,0,0.00,0.00
7611,0,0,0.00,0.00
7616,0,0,0.00,0.00
7621,0,0,0.00,0.00
7626,0,0,0.00,0.00
7631,0,0,0.00,0.00
7636,0,0,0.00,0.00
7641,0,0,0.00,0.00
7646,0,0,0.00,0.00
7651,0,0,0.00,0.00
7656,0,0,0.00,0.00
7661,0,0,0.00,0.00
7666,0,0,0.00,0.00
7671,0,0,0.00,0.00
7676,0,0,0.00,0.00
7681,0,0,0.00,0.00
7686,0,0,0.00,0.00
7691,0,0,0.00,0.00
7696,0,0,0.00,0.00
7701,0,0,0.00,0.00
7706,0,0,0.00,0.00
7711,0,0,0.00,0.00
7716,0,0,0.00,0.00
7721,0,0,0.00,0.00
7726,0,0,0.00,0.00
7731,0,0,0.00,0.00
7736,0,0,0.00,0.00
7741,0,0,0.00,0.00
7746,0,0,0.00,0.00
7751,0,0,0.00,0.00
7756,0,0,0.00,0.00
7761,0,0,0.00,0.00
7766,0,0,0.00,0.00
7771,0,0,0.00,0.00
7776,0,0,0.00,0.00
7781,0,0,0.00,0.00
7786,0,0,0.00,0.00
7791,0,0,0.00,0.00
7796,0,0,0.00,0.00
7801,0,0,0.00,0.00
7806,0,0,0.00,0.00
7811,0,0,0.00,0.00
7816,0,0,0.00,0.00
7821,0,0,0.00,0.00
7826,0,0,0.00,0.00
7831,0,0,0.00,0.00
7836,0,0,0.00,0.00
7841,0,0,0.00,0.00
7846,0,0,0.00,0.00
7851,0,0,0.00,0.00
7856,0,0,0.00,0.00
7861,0,0,0.00,0.00
7866,0,0,0.00,0.00
7871,0,0,0.00,0.00
7876,0,0,0.00,0.00
7881,0,0,0.00,0.00
7886,0,0,0.00,0.00
7891,0,0,0.00,0.00
7896,0,0,0.00,0.00
7901,0,0,0.00,0.00
7906,0,0,0.00,0.00
7911,0,0,0.00,0.00
7916,0,0,0.00,0.00
7921,0,0,0.00,0.00
7926,0,0,0.00,0.00
7931,0,0,0.00,0.00
7936,0,0,0.00,0.00
7941,0,0,0.00,0.00
7946,0,0,0.00,0.00
7951,0,0,0.00,0.00
7956,0,0,0.00,0.00
7961,0,0,0.00,0.00
7966,0,0,0.00,0.00
7971,0,0,0.00,0.00
7976,0,0,0.00,0.00
7981,0,0,0.00,0.00
7986,0,0,0.00,0.00
7991,0,0,0.00,0.00
7996,0,0,0.00,0.00
8001,0,0,0.00,0.00
8006,0,0,0.00,0.00
8011,0,0,0.00,0.00
8016,0,0,0.00,0.00
8021,0,0,0.00,0.00
8026,0,0,0.00,0.00
8031,0,0,0.00,0.00
8036,0,0,0.00,0.00
8041,0,0,0.00,0.00
8046,0,0,0.00,0.00
8051,0,0,0.00,0.00
8056,0,0,0.00,0.00
8061,0,0,0.00,0.00
8066,0,0,0.00,0.00
8071,0,0,0.00,0.00
8076,0,0,0.00,0.00
8081,0,0,0.00,0.00
8086,0,0,0.00,0.00
8091,0,0,0.00,0.00
8096,0,0,0.00,0.00
8101,0,0,0.00,0.00
8106,0,0,0.00,0.00
8111,0,0,0.00,0.00
8116,0,0,0.00,0.00
8121,0,0,0.00,0.00
8126,0,0,0.00,0.00
8131,0,0,0.00,0.00
8136,0,0,0.00,0.00
8141,0,0,0.00,0.00
8146,0,0,0.00,0.00
8151,0,0,0.00,0.00
8156,0,0,0.00,0.00
8161,0,0,0.00,0.00
8166,0,0,0.00,0.00
8171,0,0,0.00,0.00
8176,0,0,0.00,0.00
8181,0,0,0.00,0.00
8186,0,0,0.00,0.00
8191,0,0,0.00,0.00
8196,0,0,0.00,0.00
8201,0,0,0.00,0.00
8206,0,0,0.00,0.00
8211,0,0,0.00,0.00
8216,0,0,0.00,0.00
8221,0,0,0.00,0.00
8226,0,0,0.00,0.00
8231,0,0,0.00,0.00
8236,0,0,0.00,0.00
8241,0,0,0.00,0.00
8246,0,0,0.00,0.00
8251,0,0,0.00,0.00
8256,0,0,0.00,0.00
8261,0,0,0.00,0.00
8266,0,0,0.00,0.00
8271,0,0,0.00,0.00
8276,0,0,0.00,0.00
8281,0,0,0.00,0.00
8286,0,0,0.00,0.00
8291,0,0,0.00,0.00
8296,0,0,0.00,0.00
8301,0,0,0.00,0.00
8306,0,0,0.00,0.00
8311,0,0,0.00,0.00
8316,0,0,0.00,0.00
8321,0,0,0.00,0.00
8326,0,0,0.00,0.00
8331,0,0,0.00,0.00
8336,0,0,0.00,0.00
8341,0,0,0.00,0.00
8346,0,0,0.00,0.00
8351,0,0,0.00,0.00
8356,0,0,0.00,0.00
8361,0,0,0.00,0.00
8366,0,0,0.00,0.00
8371,0,0,0.00,0.00
8376,0,0,0.00,0.00
8381,0,0,0.00,0.00
8386,0,0,0.00,0.00
8391,0,0,0.00,0.00
8396,0,0,0.00,0.00
8401,0,0,0.00,0.00
8406,0,0,0.00,0.00
8411,0,0,0.00,0.00
8416,0,0,0.00,0.00
8421,0,0,0.00,0.00
8426,0,0,0.00,0.00
8431,0,0,0.00,0.00
8436,0,0,0.00,0.00
8441,0,0,0.00,0.00
8446,0,0,0.00,0.00
8451,0,0,0.00,0.00
8456,0,0,0.00,0.00
8461,0,0,0.00,0.00
8466,0,0,0.00,0.00
8471,0,0,0.00,0.00
8476,0,0,0.00,0.00
8481,0,0,0.00,0.00
8486,0,0,0.00,0.00
8491,0,0,0.00,0.00
8496,0,0,0.00,0.00
8501,0,0,0.00,0.00
8506,0,0,0.00,0.00
8511,0,0,0.00,0.00
8516,0,0,0.00,0.00
8521,0,0,0.00,0.00
8526,0,0,0.00,0.00
8531,0,0,0.00,0.00
8536,0,0,0.00,0.00
8541,0,0,0.00,0.00
8546,0,0,0.00,0.00
8551,0,0,0.00,0.00
8556,0,0,0.00,0.00
8561,0,0,0.00,0.00
8566,0,0,0.00,0.00
8571,0,0,0.00,0.00
8576,0,0,0.00,0.00
8581,0,0,0.00,0.00
8586,0,0,0.00,0.00
8591,0,0,0.00,0.00
8596,0,0,0.00,0.00
8601,0,0,0.00,0.00
8606,0,0,0.00,0.00
8611,0,0,0.00,0.00
8616,0,0,0.00,0.00
8621,0,0,0.00,0.00
8626,0,0,0.00,0.00
8631,0,0,0.00,0.00
8636,0,0,0.00,0.00
8641,0,0,0.00,0.00
8646,0,0,0.00,0.00
8651,0,0,0.00,0.00
8656,0,0,0.00,0.00
8661,0,0,0.00,0.00
8666,0,0,0.00,0.00
8671,0,0,0.00,0.00
8676,0,0,0.00,0.00
8681,0,0,0.00,0.00
8686,0,0,0.00,0.00
8691,0,0,0.00,0.00
8696,0,0,0.00,0.00
8701,0,0,0.00,0.00
8706,0,0,0.00,0.00
8711,0,0,0.00,0.00
8716,0,0,0.00,0.00
8721,0,0,0.00,0.00
8726,0,0,0.00,0.00
8731,0,0,0.00,0.00
8736,0,0,0.00,0.00
8741,0,0,0.00,0.00
8746,0,0,0.00,0.00
8751,0,0,0.00,0.00
8756,0,0,0.00,0.00
8761,0,0,0.00,0.00
8766,0,0,0.00,0.00
8771,0,0,0.00,0.00
8776,0,0,0.00,0.00
8781,0,0,0.00,0.00
8786,0,0,0.00,0.00
8791,0,0,0.00,0.00
8796,0,0,0.00,0.00
8801,0,0,0.00,0.00
8806,0,0,0.00,0.00
8811,0,0,0.00,0.00
8816,0,0,0.00,0.00
8821,0,0,0.00,0.00
8826,0,0,0.00,0.00
8831,0,0,0.00,0.00
8836,0,0,0.00,0.00
8841,0,0,0.00,0.00
8846,0,0,0.00,0.00
8851,0,0,0.00,0.00
8856,0,0,0.00,0.00
8861,0,0,0.00,0.00
8866,0,0,0.00,0.00
8871,0,0,0.00,0.00
8876,0,0,0.00,0.00
8881,0,0,0.00,0.00
8886,0,0,0.00,0.00
8891,0,0,0.00,0.00
8896,0,0,0.00,0.00
8901,0,0,0.00,0.00
8906,0,0,0.00,0.00
8911,0,0,0.00,0.00
8916,0,0,0.00,0.00
8921,0,0,0.00,0.00
8926,0,0,0.00,0.00
8931,0,0,0.00,0.00
8936,0,0,0.00,0.00
8941,0,0,0.00,0.00
8946,0,0,0.00,0.00
8951,0,0,0.00,0.00
8956,0,0,0.00,0.00
8961,0,0,0.00,0.00
8966,0,0,0.00,0.00
8971,0,0,0.00,0.00
8976,0,0,0.00,0.00
8981,0,0,0.00,0.00
8986,0,0,0.00,0.00
8991,0,0,0.00,0.00
8996,0,0,0.00,0.00
9001,0,0,0.00,0.00
9006,0,0,0.00,0.00
9011,0,0,0.00,0.00
9016,0,0,0.00,0.00
9021,0,0,0.00,0.00
9026,0,0,0.00,0.00
9031,0,0,0.00,0.00
9036,0,0,0.00,0.00
9041,0,0,0.00,0.00
9046,0,0,0.00,0.00
9051,0,0,0.00,0.00
9056,0,0,0.00,0.00
9061,0,0,0.00,0.00
9066,0,0,0.00,0.00
9071,0,0,0.00,0.00
9076,0,0,0.00,0.00
9081,0,0,0.00,0.00
9086,0,0,0.00,0.00
9091,0,0,0.00,0.00
9096,0,0,0.00,0.00
9101,0,0,0.00,0.00
9106,0,0,0.00,0.00
9111,0,0,0.00,0.00
9116,0,0,0.00,0.00
9121,0,0,0.00,0.00
9126,0,0,0.00,0.00
9131,0,0,0.00,0.00
9136,0,0,0.00,0.00
9141,0,0,0.00,0.00
9146,0,0,0.00,0.00
9151,0,0,0.00,0.00
9156,0,0,0.00,0.00
9161,0,0,0.00,0.00
9166,0,0,0.00,0.00
9171,0,0,0.00,0.00
9176,0,0,0.00,0.00
9181,0,0,0.00,0.00
9186,0,0,0.00,0.00
9191,0,0,0.00,0.00
9196,0,0,0.00,0.00
9201,0,0,0.00,0.00
9206,0,0,0.00,0.00
9211,0,0,0.00,0.00
9216,0,0,0.00,0.00
9221,0,0,0.00,0.00
9226,0,0,0.00,0.00
9231,0,0,0.00,0.00
9236,0,0,0.00,0.00
9241,0,0,0.00,0.00
9246,0,0,0.00,0.00
9251,0,0,0.00,0.00
9256,0,0,0.00,0.00
9261,0,0,0.00,0.00
9266,0,0,0.00,0.00
9271,0,0,0.00,0.00
9276,0,0,0.00,0.00
9281,0,0,0.00,0.00
9286,0,0,0.00,0.00
9291,0,0,0.00,0.00
9296,0,0,0.00,0.00
9301,0,0,0.00,0.00
9306,0,0,0.00,0.00
9311,0,0,0.00,0.00
9316,0,0,0.00,0.00
9321,0,0,0.00,0.00
9326,0,0,0.00,0.00
9331,0,0,0.00,0.00
9336,0,0,0.00,0.00
9341,0,0,0.00,0.00
9346,0,0,0.00,0.00
9351,0,0,0.00,0.00
9356,0,0,0.00,0.00
9361,0,0,0.00,0.00
9366,0,0,0.00,0.00
9371,0,0,0.00,0.00
9376,0,0,0.00,0.00
9381,0,0,0.00,0.00
9386,0,0,0.00,0.00
9391,0,0,0.00,0.00
9396,0,0,0.00,0.00
9401,0,0,0.00,0.00
9406,0,0,0.00,0.00
9411,0,0,0.00,0.00
9416,0,0,0.00,0.00
9421,0,0,0.00,0.00
9426,0,0,0.00,0.00
9431,0,0,0.00,0.00
9436,0,0,0.00,0.00
9441,0,0,0.00,0.00
9446,0,0,0.00,0.00
9451,0,0,0.00,0.00
9456,0,0,0.00,0.00
9461,0,0,0.00,0.00
9466,0,0,0.00,0.00
9471,0,0,0.00,0.00
9476,0,0,0.00,0.00
9481,0,0,0.00,0.00
9486,0,0,0.00,0.00
9491,0,0,0.00,0.00
9496,0,0,0.00,0.00
9501,0,0,0.00,0.00
9506,0,0,0.00,0.00
9511,0,0,0.00,0.00
9516,0,0,0.00,0.00
9521,0,0,0.00,0.00
9526,0,0,0.00,0.00
9531,0,0,0.00,0.00
9536,0,0,0.00,0.00
9541,0,0,0.00,0.00
9546,0,0,0.00,0.00
9551,0,0,0.00,0.00
9556,0,0,0.00,0.00
9561,0,0,0.00,0.00
9566,0,0,0.00,0.00
9571,0,0,0.00,0.00
9576,0,0,0.00,0.00
9581,0,0,0.00,0.00
9586,0,0,0.00,0.00
9591,0,0,0.00,0.00
9596,0,0,0.00,0.00
9601,0,0,0.00,0.00
9606,0,0,0.00,0.00
9611,0,0,0.00,0.00
9616,0,0,0.00,0.00
9621,0,0,0.00,0.00
9626,0,0,0.00,0.00
9631,0,0,0.00,0.00
9636,0,0,0.00,0.00
9641,0,0,0.00,0.00
9646,0,0,0.00,0.00
9651,0,0,0.00,0.00
9656,0,0,0.00,0.00
9661,0,0,0.00,0.00
9666,0,0,0.00,0.00
9671,0,0,0.00,0.00
9676,0,0,0.00,0.00
9681,0,0,0.00,0.00
9686,0,0,0.00,0.00
9691,0,0,0.00,0.00
9696,0,0,0.00,0.00
9701,0,0,0.00,0.00
9706,0,0,0.00,0.00
9711,0,0,0.00,0.00
9716,0,0,0.00,0.00
9721,0,0,0.00,0.00
9726,0,0,0.00,0.00
9731,0,0,0.00,0.00
9736,0,0,0.00,0.00
9741,0,0,0.00,0.00
9746,0,0,0.00,0.00
9751,0,0,0.00,0.00
9756,0,0,0.00,0.00
9761,0,0,0.00,0.00
9766,0,0,0.00,0.00
9771,0,0,0.00,0.00
9776,0,0,0.00,0.00
9781,0,0,0.00,0.00
9786,0,0,0.00,0.00
9791,0,0,0.00,0.00
9796,0,0,0.00,0.00
9801,0,0,0.00,0.00
9806,0,0,0.00,0.00
9811,0,0,0.00,0.00
9816,0,0,0.00,0.00
9821,0,0,0.00,0.00
9826,0,0,0.00,0.00
9831,0,0,0.00,0.00
9836,0,0,0.00,0.00
9841,0,0,0.00,0.00
9846,0,0,0.00,0.00
9851,0,0,0.00,0.00
9856,0,0,0.00,0.00
9861,0,0,0.00,0.00
9866,0,0,0.00,0.00
9871,0,0,0.00,0.00
9876,0,0,0.00,0.00
9881,0,0,0.00,0.00
9886,0,0,0.00,0.00
9891,0,0,0.00,0.00
9896,0,0,0.00,0.00
9901,0,0,0.00,0.00
9906,0,0,0.00,0.00
9911,0,0,0.00,0.00
9916,0,0,0.00,0.00
9921,0,0,0.00,0.00
9926,0,0,0.00,0.00
9931,0,0,0.00,0.00
9936,0,0,0.00,0.00
9941,0,0,0.00,0.00
9946,0,0,0.00,0.00
9951,0,0,0.00,0.00
9956,0,0,0.00,0.00
9961,0,0,0.00,0.00
9966,0,0,0.00,0.00
9971,0,0,0.00,0.00
9976,0,0,0.00,0.00
9981,0,0,0.00,0.00
9986,0,0,0.00,0.00
9991,0,0,0.00,0.00
9996,0,0,0.00,0.00
10001,0,0,0.00,0.00
10006,0,0,0.00,0.00
10011,32767,0,0.00,0.00
10016,32767,0,0.00,0.00
10021,32767,4,9.31,9.31
10026,32767,9,11.64,13.96
10031,32767,14,11.64,11.64
10036,32767,20,13.96,11.64
10041,32767,25,11.64,13.96
10046,32767,32,16.29,13.96
10051,32767,40,18.62,18.62
10056,32767,47,18.62,18.62
10061,32767,56,18.62,18.62
10066,32767,65,20.94,20.94
10071,32767,74,20.94,23.27
10076,32767,84,25.60,23.27
10081,32767,95,23.27,23.27
10086,32767,105,23.27,25.60
10091,32767,117,27.93,23.27
10096,32767,129,27.93,27.93
10101,32767,141,27.93,27.93
10106,32767,153,27.93,27.93
10111,32767,165,27.93,27.93
10116,32767,177,27.93,30.25
10121,32767,190,30.25,30.25
10126,32767,203,30.25,27.93
10131,32767,216,32.58,30.25
10136,32767,229,27.93,27.93
10141,32767,243,32.58,30.25
10146,32767,256,30.25,32.58
10151,32767,269,30.25,30.25
10156,32767,283,32.58,30.25
10161,32767,297,32.58,30.25
10166,32767,311,32.58,30.25
10171,32767,325,32.58,30.25
10176,32767,339,32.58,32.58
10181,32767,353,32.58,30.25
10186,32767,367,32.58,32.58
10191,32767,381,32.58,32.58
10196,32767,396,34.91,32.58
10201,32767,410,32.58,32.58
10206,32767,425,34.91,32.58
10211,32767,439,32.58,32.58
10216,32767,453,32.58,32.58
10221,32767,468,34.91,32.58
10226,32767,483,34.91,32.58
10231,32767,497,32.58,32.58
10236,32767,511,32.58,32.58
10241,32767,526,37.23,32.58
10246,32767,541,32.58,32.58
10251,32767,555,32.58,34.91
10256,32767,570,37.23,32.58
10261,32767,585,32.58,32.58
10266,32767,599,32.58,34.91
10271,32767,614,37.23,32.58
10276,32767,629,32.58,32.58
10281,32767,643,34.91,34.91
10286,32767,659,34.91,32.58
10291,32767,673,32.58,32.58
10296,32767,688,34.91,34.91
10301,32767,703,34.91,32.58
10306,32767,717,32.58,32.58
10311,32767,733,37.23,32.58
10316,32767,747,32.58,32.58
10321,32767,762,34.91,32.58
10326,32767,777,34.91,32.58
10331,32767,791,34.91,37.23
10336,32767,807,34.91,32.58
10341,32767,821,32.58,34.91
10346,32767,837,37.23,32.58
10351,32767,851,32.58,32.58
10356,32767,866,34.91,34.91
10361,32767,881,34.91,32.58
10366,32767,895,32.58,34.91
10371,32767,911,37.23,32.58
10376,32767,926,34.91,37.23
10381,32767,942,37.23,32.58
10386,32767,956,32.58,32.58
10391,32767,971,34.91,34.91
10396,32767,986,34.91,32.58
10401,32767,1000,34.91,34.91
10406,32767,1016,34.91,32.58
10411,32767,1030,32.58,34.91
10416,32767,1046,37.23,32.58
10421,32767,1060,32.58,34.91
10426,32767,1075,37.23,32.58
10431,32767,1090,32.58,32.58
10436,32767,1105,34.91,34.91
10441,32767,1120,34.91,32.58
10446,32767,1134,32.58,37.23
10451,32767,1150,37.23,32.58
10456,32767,1164,32.58,34.91
10461,32767,1180,37.23,32.58
10466,32767,1194,32.58,32.58
10471,32767,1209,37.23,34.91
10476,32767,1224,32.58,32.58
10481,32767,1239,34.91,34.91
10486,32767,1254,34.91,32.58
10491,32767,1268,32.58,37.23
10496,32767,1284,37.23,32.58
10501,32767,1298,32.58,34.91
10506,32767,1314,37.23,32.58
10511,32767,1328,32.58,32.58
10516,32767,1343,34.91,34.91
10521,32767,1358,34.91,32.58
10526,32767,1372,32.58,34.91
10531,32767,1388,37.23,32.58
10536,32767,1402,32.58,34.91
10541,32767,1418,37.23,32.58
10546,32767,1432,32.58,32.58
10551,32767,1447,34.91,34.91
10556,32767,1462,34.91,32.58
10561,32767,1476,32.58,37.23
10566,32767,1492,37.23,32.58
10571,32767,1506,32.58,37.23
10576,32767,1523,39.56,32.58
10581,32767,1537,32.58,32.58
10586,32767,1552,34.91,32.58
10591,32767,1567,34.91,32.58
10596,32767,1582,34.91,34.91
10601,32767,1597,34.91,32.58
10606,32767,1611,32.58,34.91
10611,32767,1627,37.23,32.58
10616,32767,1641,32.58,34.91
10621,32767,1656,37.23,32.58
10626,32767,1671,32.58,32.58
10631,32767,1686,34.91,34.91
10636,32767,1701,34.91,32.58
10641,32767,1716,34.91,34.91
10646,32767,1731,34.91,32.58
10651,32767,1745,32.58,34.91
10656,32767,1761,37.23,32.58
10661,32767,1775,32.58,34.91
10666,32767,1791,37.23,32.58
10671,32767,1805,32.58,32.58
10676,32767,1820,34.91,34.91
10681,32767,1835,34.91,32.58
10686,32767,1850,34.91,34.91
10691,32767,1865,34.91,32.58
10696,32767,1879,32.58,34.91
10701,32767,1895,37.23,32.58
10706,32767,1909,32.58,34.91
10711,32767,1924,37.23,32.58
10716,32767,1939,32.58,32.58
10721,32767,1954,34.91,34.91
10726,32767,1969,34.91,32.58
10731,32767,1983,32.58,34.91
10736,32767,1999,37.23,32.58
10741,32767,2013,32.58,34.91
10746,32767,2029,37.23,32.58
10751,32767,2043,32.58,32.58
10756,32767,2058,34.91,34.91
10761,32767,2073,34.91,32.58
10766,32767,2087,34.91,34.91
10771,32767,2103,34.91,32.58
10776,32767,2117,32.58,34.91
10781,32767,2133,37.23,32.58
10786,32767,2147,32.58,32.58
10791,32767,2162,37.23,34.91
10796,32767,2177,32.58,32.58
10801,32767,2192,34.91,34.91
10806,32767,2207,34.91,32.58
10811,32767,2221,32.58,34.91
10816,32767,2237,37.23,32.58
10821,32767,2251,32.58,34.91
10826,32767,2267,37.23,32.58
10831,32767,2281,32.58,32.58
10836,32767,2296,34.91,34.91
10841,32767,2311,34.91,32.58
10846,32767,2325,32.58,34.91
10851,32767,2341,37.23,32.58
10856,32767,2355,32.58,34.91
10861,32767,2370,37.23,34.91
10866,32767,2385,32.58,32.58
10871,32767,2399,34.91,34.91
10876,32767,2415,34.91,32.58
10881,32767,2429,32.58,34.91
10886,32767,2445,37.23,32.58
