8271,0,0,0.00,0.00
8276,0,0,0.00,0.00
8281,0,0,0.00,0.00
8286,0,0,0.00,0.00
8291,0,0,0.00,0.00
8296,0,0,0.00,0.00
8301,0,0,0.00,0.00
8306,0,0,0.00,0.00
8311,0,0,0.00,0.00
8316,0,0,0.00,0.00
8321,0,0,0.00,0.00
8326,0,0,0.00,0.00
8331,0,0,0.00,0.00
8336,0,0,0.00,0.00
8341,0,0,0.00,0.00
8346,0,0,0.00,0.00
8351,0,0,0.00,0.00
8356,0,0,0.00,0.00
8361,0,0,0.00,0.00
8366,0,0,0.00,0.00
8371,0,0,0.00,0.00
8376,0,0,0.00,0.00
8381,0,0,0.00,0.00
8386,0,0,0.00,0.00
8391,0,0,0.00,0.00
8396,0,0,0.00,0.00
8401,0,0,0.00,0.00
8406,0,0,0.00,0.00
8411,0,0,0.00,0.00
8416,0,0,0.00,0.00
8421,0,0,0.00,0.00
8426,0,0,0.00,0.00
8431,0,0,0.00,0.00
8436,0,0,0.00,0.00
8441,0,0,0.00,0.00
8446,0,0,0.00,0.00
8451,0,0,0.00,0.00
8456,0,0,0.00,0.00
8461,0,0,0.00,0.00
8466,0,0,0.00,0.00
8471,0,0,0.00,0.00
8476,0,0,0.00,0.00
8481,0,0,0.00,0.00
8486,0,0,0.00,0.00
8491,0,0,0.00,0.00
8496,0,0,0.00,0.00
8501,0,0,0.00,0.00
8506,0,0,0.00,0.00
8511,0,0,0.00,0.00
8516,0,0,0.00,0.00
8521,0,0,0.00,0.00
8526,0,0,0.00,0.00
8531,0,0,0.00,0.00
8536,0,0,0.00,0.00
8541,0,0,0.00,0.00
8546,0,0,0.00,0.00
8551,0,0,0.00,0.00
8556,0,0,0.00,0.00
8561,0,0,0.00,0.00
8566,0,0,0.00,0.00
8571,0,0,0.00,0.00
8576,0,0,0.00,0.00
8581,0,0,0.00,0.00
8586,0,0,0.00,0.00
8591,0,0,0.00,0.00
8596,0,0,0.00,0.00
8601,0,0,0.00,0.00
8606,0,0,0.00,0.00
8611,0,0,0.00,0.00
8616,0,0,0.00,0.00
8621,0,0,0.00,0.00
8626,0,0,0.00,0.00
8631,0,0,0.00,0.00
8636,0,0,0.00,0.00
8641,0,0,0.00,0.00
8646,0,0,0.00,0.00
8651,0,0,0.00,0.00
8656,0,0,0.00,0.00
8661,0,0,0.00,0.00
8666,0,0,0.00,0.00
8671,0,0,0.00,0.00
8676,0,0,0.00,0.00
8681,0,0,0.00,0.00
8686,0,0,0.00,0.00
8691,0,0,0.00,0.00
8696,0,0,0.00,0.00
8701,0,0,0.00,0.00
8706,0,0,0.00,0.00
8711,0,0,0.00,0.00
8716,0,0,0.00,0.00
8721,0,0,0.00,0.00
8726,0,0,0.00,0.00
8731,0,0,0.00,0.00
8736,0,0,0.00,0.00
8741,0,0,0.00,0.00
8746,0,0,0.00,0.00
8751,0,0,0.00,0.00
8756,0,0,0.00,0.00
8761,0,0,0.00,0.00
8766,0,0,0.00,0.00
8771,0,0,0.00,0.00
8776,0,0,0.00,0.00
8781,0,0,0.00,0.00
8786,0,0,0.00,0.00
8791,0,0,0.00,0.00
8796,0,0,0.00,0.00
8801,0,0,0.00,0.00
8806,0,0,0.00,0.00
8811,0,0,0.00,0.00
8816,0,0,0.00,0.00
8821,0,0,0.00,0.00
8826,0,0,0.00,0.00
8831,0,0,0.00,0.00
8836,0,0,0.00,0.00
8841,0,0,0.00,0.00
8846,0,0,0.00,0.00
8851,0,0,0.00,0.00
8856,0,0,0.00,0.00
8861,0,0,0.00,0.00
8866,0,0,0.00,0.00
8871,0,0,0.00,0.00
8876,0,0,0.00,0.00
8881,0,0,0.00,0.00
8886,0,0,0.00,0.00
8891,0,0,0.00,0.00
8896,0,0,0.00,0.00
8901,0,0,0.00,0.00
8906,0,0,0.00,0.00
8911,0,0,0.00,0.00
8916,0,0,0.00,0.00
8921,0,0,0.00,0.00
8926,0,0,0.00,0.00
8931,0,0,0.00,0.00
8936,0,0,0.00,0.00
8941,0,0,0.00,0.00
8946,0,0,0.00,0.00
8951,0,0,0.00,0.00
8956,0,0,0.00,0.00
8961,0,0,0.00,0.00
8966,0,0,0.00,0.00
8971,0,0,0.00,0.00
8976,0,0,0.00,0.00
8981,0,0,0.00,0.00
8986,0,0,0.00,0.00
8991,0,0,0.00,0.00
8996,0,0,0.00,0.00
9001,0,0,0.00,0.00
9006,0,0,0.00,0.00
9011,0,0,0.00,0.00
9016,0,0,0.00,0.00
9021,0,0,0.00,0.00
9026,0,0,0.00,0.00
9031,0,0,0.00,0.00
9036,0,0,0.00,0.00
9041,0,0,0.00,0.00
9046,0,0,0.00,0.00
9051,0,0,0.00,0.00
9056,0,0,0.00,0.00
9061,0,0,0.00,0.00
9066,0,0,0.00,0.00
9071,0,0,0.00,0.00
9076,0,0,0.00,0.00
9081,0,0,0.00,0.00
9086,0,0,0.00,0.00
9091,0,0,0.00,0.00
9096,0,0,0.00,0.00
9101,0,0,0.00,0.00
9106,0,0,0.00,0.00
9111,0,0,0.00,0.00
9116,0,0,0.00,0.00
9121,0,0,0.00,0.00
9126,0,0,0.00,0.00
9131,0,0,0.00,0.00
9136,0,0,0.00,0.00
9141,0,0,0.00,0.00
9146,0,0,0.00,0.00
9151,0,0,0.00,0.00
9156,0,0,0.00,0.00
9161,0,0,0.00,0.00
9166,0,0,0.00,0.00
9171,0,0,0.00,0.00
9176,0,0,0.00,0.00
9181,0,0,0.00,0.00
9186,0,0,0.00,0.00
9191,0,0,0.00,0.00
9196,0,0,0.00,0.00
9201,0,0,0.00,0.00
9206,0,0,0.00,0.00
9211,0,0,0.00,0.00
9216,0,0,0.00,0.00
9221,0,0,0.00,0.00
9226,0,0,0.00,0.00
9231,0,0,0.00,0.00
9236,0,0,0.00,0.00
9241,0,0,0.00,0.00
9246,0,0,0.00,0.00
9251,0,0,0.00,0.00
9256,0,0,0.00,0.00
9261,0,0,0.00,0.00
9266,0,0,0.00,0.00
9271,0,0,0.00,0.00
9276,0,0,0.00,0.00
9281,0,0,0.00,0.00
9286,0,0,0.00,0.00
9291,0,0,0.00,0.00
9296,0,0,0.00,0.00
9301,0,0,0.00,0.00
9306,0,0,0.00,0.00
9311,0,0,0.00,0.00
9316,0,0,0.00,0.00
9321,0,0,0.00,0.00
9326,0,0,0.00,0.00
9331,0,0,0.00,0.00
9336,0,0,0.00,0.00
9341,0,0,0.00,0.00
9346,0,0,0.00,0.00
9351,0,0,0.00,0.00
9356,0,0,0.00,0.00
9361,0,0,0.00,0.00
9366,0,0,0.00,0.00
9371,0,0,0.00,0.00
9376,0,0,0.00,0.00
9381,0,0,0.00,0.00
9386,0,0,0.00,0.00
9391,0,0,0.00,0.00
9396,0,0,0.00,0.00
9401,0,0,0.00,0.00
9406,0,0,0.00,0.00
9411,0,0,0.00,0.00
9416,0,0,0.00,0.00
9421,0,0,0.00,0.00
9426,0,0,0.00,0.00
9431,0,0,0.00,0.00
9436,0,0,0.00,0.00
9441,0,0,0.00,0.00
9446,0,0,0.00,0.00
9451,0,0,0.00,0.00
9456,0,0,0.00,0.00
9461,0,0,0.00,0.00
9466,0,0,0.00,0.00
9471,0,0,0.00,0.00
9476,0,0,0.00,0.00
9481,0,0,0.00,0.00
9486,0,0,0.00,0.00
9491,0,0,0.00,0.00
9496,0,0,0.00,0.00
9501,0,0,0.00,0.00
9506,0,0,0.00,0.00
9511,0,0,0.00,0.00
9516,0,0,0.00,0.00
9521,0,0,0.00,0.00
9526,0,0,0.00,0.00
9531,0,0,0.00,0.00
9536,0,0,0.00,0.00
9541,0,0,0.00,0.00
9546,0,0,0.00,0.00
9551,0,0,0.00,0.00
9556,0,0,0.00,0.00
9561,0,0,0.00,0.00
9566,0,0,0.00,0.00
9571,0,0,0.00,0.00
9576,0,0,0.00,0.00
9581,0,0,0.00,0.00
9586,0,0,0.00,0.00
9591,0,0,0.00,0.00
9596,0,0,0.00,0.00
9601,0,0,0.00,0.00
9606,0,0,0.00,0.00
9611,0,0,0.00,0.00
9616,0,0,0.00,0.00
9621,0,0,0.00,0.00
9626,0,0,0.00,0.00
9631,0,0,0.00,0.00
9636,0,0,0.00,0.00
9641,0,0,0.00,0.00
9646,0,0,0.00,0.00
9651,0,0,0.00,0.00
9656,0,0,0.00,0.00
9661,0,0,0.00,0.00
9666,0,0,0.00,0.00
9671,0,0,0.00,0.00
9676,0,0,0.00,0.00
9681,0,0,0.00,0.00
9686,0,0,0.00,0.00
9691,0,0,0.00,0.00
9696,0,0,0.00,0.00
9701,0,0,0.00,0.00
9706,0,0,0.00,0.00
9711,0,0,0.00,0.00
9716,0,0,0.00,0.00
9721,0,0,0.00,0.00
9726,0,0,0.00,0.00
9731,0,0,0.00,0.00
9736,0,0,0.00,0.00
9741,0,0,0.00,0.00
9746,0,0,0.00,0.00
9751,0,0,0.00,0.00
9756,0,0,0.00,0.00
9761,0,0,0.00,0.00
9766,0,0,0.00,0.00
9771,0,0,0.00,0.00
9776,0,0,0.00,0.00
9781,0,0,0.00,0.00
9786,0,0,0.00,0.00
9791,0,0,0.00,0.00
9796,0,0,0.00,0.00
9801,0,0,0.00,0.00
9806,0,0,0.00,0.00
9811,0,0,0.00,0.00
9816,0,0,0.00,0.00
9821,0,0,0.00,0.00
9826,0,0,0.00,0.00
9831,0,0,0.00,0.00
9836,0,0,0.00,0.00
9841,0,0,0.00,0.00
9846,0,0,0.00,0.00
9851,0,0,0.00,0.00
9856,0,0,0.00,0.00
9861,0,0,0.00,0.00
9866,0,0,0.00,0.00
9871,0,0,0.00,0.00
9876,0,0,0.00,0.00
9881,0,0,0.00,0.00
9886,0,0,0.00,0.00
9891,0,0,0.00,0.00
9896,0,0,0.00,0.00
9901,0,0,0.00,0.00
9906,0,0,0.00,0.00
9911,0,0,0.00,0.00
9916,0,0,0.00,0.00
9921,0,0,0.00,0.00
9926,0,0,0.00,0.00
9931,0,0,0.00,0.00
9936,0,0,0.00,0.00
9941,0,0,0.00,0.00
9946,0,0,0.00,0.00
9951,0,0,0.00,0.00
9956,0,0,0.00,0.00
9961,0,0,0.00,0.00
9966,0,0,0.00,0.00
9971,0,0,0.00,0.00
9976,0,0,0.00,0.00
9981,0,0,0.00,0.00
9986,0,0,0.00,0.00
9991,0,0,0.00,0.00
9996,0,0,0.00,0.00
10001,0,0,0.00,0.00
10006,0,0,0.00,0.00
10011,32767,0,0.00,0.00
10016,32767,1,2.33,2.33
10021,32767,4,6.98,6.98
10026,32767,9,11.64,11.64
10031,32767,14,11.64,13.96
10036,32767,19,11.64,9.31
10041,32767,25,13.96,13.96
10046,32767,31,13.96,13.96
10051,32767,39,18.62,18.62
10056,32767,47,18.62,18.62
10061,32767,55,18.62,18.62
10066,32767,64,23.27,23.27
10071,32767,74,20.94,23.27
10076,32767,84,23.27,23.27
10081,32767,95,25.60,23.27
10086,32767,105,23.27,23.27
10091,32767,117,27.93,25.60
10096,32767,128,25.60,27.93
10101,32767,139,25.60,25.60
10106,32767,151,27.93,25.60
10111,32767,164,30.25,27.93
10116,32767,177,30.25,27.93
10121,32767,189,27.93,27.93
10126,32767,201,30.25,30.25
10131,32767,215,30.25,27.93
10136,32767,228,30.25,32.58
10141,32767,241,30.25,27.93
10146,32767,255,32.58,30.25
10151,32767,268,30.25,32.58
10156,32767,281,30.25,32.58
10161,32767,295,32.58,30.25
10166,32767,309,32.58,30.25
10171,32767,323,32.58,30.25
10176,32767,337,32.58,30.25
10181,32767,351,32.58,30.25
10186,32767,365,32.58,30.25
10191,32767,379,32.58,30.25
10196,32767,393,32.58,32.58
10201,32767,407,32.58,30.25
10206,32767,422,34.91,32.58
10211,32767,437,34.91,32.58
10216,32767,451,32.58,32.58
10221,32767,465,32.58,32.58
10226,32767,479,32.58,32.58
10231,32767,494,34.91,32.58
10236,32767,509,34.91,32.58
10241,32767,523,32.58,32.58
10246,32767,537,34.91,34.91
10251,32767,553,34.91,32.58
10256,32767,567,32.58,32.58
10261,32767,581,32.58,32.58
10266,32767,596,37.23,32.58
10271,32767,611,32.58,32.58
10276,32767,625,32.58,34.91
10281,32767,640,37.23,32.58
10286,32767,655,32.58,32.58
10291,32767,669,34.91,37.23
10296,32767,685,34.91,32.58
10301,32767,699,32.58,32.58
10306,32767,714,34.91,34.91
10311,32767,729,34.91,32.58
10316,32767,743,32.58,32.58
10321,32767,758,34.91,34.91
10326,32767,773,34.91,32.58
10331,32767,787,32.58,34.91
10336,32767,803,37.23,32.58
10341,32767,817,32.58,32.58
10346,32767,831,34.91,34.91
10351,32767,847,34.91,32.58
10356,32767,861,32.58,34.91
10361,32767,877,37.23,32.58
10366,32767,891,32.58,32.58
10371,32767,906,34.91,34.91
10376,32767,921,34.91,32.58
10381,32767,935,32.58,32.58
10386,32767,951,37.23,32.58
10391,32767,965,32.58,34.91
10396,32767,980,37.23,32.58
10401,32767,995,32.58,32.58
10406,32767,1010,34.91,34.91
10411,32767,1025,34.91,32.58
10416,32767,1039,32.58,34.91
10421,32767,1055,37.23,32.58
10426,32767,1069,32.58,34.91
10431,32767,1084,34.91,32.58
10436,32767,1099,34.91,32.58
10441,32767,1114,34.91,34.91
10446,32767,1129,34.91,32.58
10451,32767,1143,32.58,34.91
10456,32767,1159,37.23,32.58
10461,32767,1173,32.58,34.91
10466,32767,1188,37.23,32.58
10471,32767,1203,32.58,32.58
10476,32767,1218,34.91,34.91
10481,32767,1233,34.91,32.58
10486,32767,1247,32.58,34.91
10491,32767,1263,37.23,32.58
10496,32767,1277,32.58,32.58
10501,32767,1292,34.91,34.91
10506,32767,1307,34.91,32.58
10511,32767,1321,32.58,37.23
10516,32767,1337,37.23,32.58
10521,32767,1351,32.58,32.58
10526,32767,1366,37.23,32.58
10531,32767,1381,32.58,32.58
10536,32767,1395,34.91,34.91
10541,32767,1411,34.91,32.58
10546,32767,1425,32.58,34.91
10551,32767,1441,37.23,32.58
10556,32767,1455,32.58,32.58
10561,32767,1470,34.91,34.91
10566,32767,1485,34.91,32.58
10571,32767,1499,32.58,34.91
10576,32767,1515,37.23,32.58
10581,32767,1529,32.58,34.91
10586,32767,1545,37.23,32.58
10591,32767,1559,32.58,32.58
10596,32767,1574,37.23,34.91
10601,32767,1589,32.58,32.58
10606,32767,1603,34.91,34.91
10611,32767,1619,34.91,32.58
10616,32767,1633,32.58,37.23
10621,32767,1649,37.23,32.58
10626,32767,1663,32.58,32.58
10631,32767,1679,37.23,32.58
10636,32767,1693,32.58,32.58
10641,32767,1708,34.91,34.91
10646,32767,1723,34.91,32.58
10651,32767,1737,34.91,37.23
10656,32767,1753,34.91,32.58
10661,32767,1767,32.58,34.91
10666,32767,1783,37.23,32.58
10671,32767,1797,32.58,32.58
10676,32767,1812,34.91,32.58
10681,32767,1827,34.91,32.58
10686,32767,1842,34.91,34.91
10691,32767,1857,34.91,32.58
10696,32767,1871,32.58,34.91
10701,32767,1887,37.23,32.58
10706,32767,1901,32.58,32.58
10711,32767,1916,34.91,34.91
10716,32767,1931,34.91,32.58
10721,32767,1945,34.91,34.91
10726,32767,1961,34.91,32.58
10731,32767,1975,32.58,34.91
10736,32767,1991,37.23,32.58
10741,32767,2005,32.58,32.58
10746,32767,2020,34.91,34.91
10751,32767,2035,34.91,32.58
10756,32767,2049,32.58,37.23
10761,32767,2065,37.23,32.58
10766,32767,2079,32.58,34.91
10771,32767,2095,37.23,32.58
10776,32767,2109,32.58,32.58
10781,32767,2124,34.91,34.91
10786,32767,2139,34.91,32.58
10791,32767,2153,34.91,37.23
10796,32767,2169,34.91,32.58
10801,32767,2182,30.25,32.58
10806,32767,2198,37.23,32.58
10811,32767,2212,32.58,32.58
10816,32767,2227,34.91,34.91
10821,32767,2242,34.91,32.58
10826,32767,2256,34.91,37.23
10831,32767,2272,34.91,32.58
10836,32767,2286,32.58,34.91
10841,32767,2302,37.23,32.58
10846,32767,2316,32.58,32.58
10851,32767,2331,34.91,34.91
10856,32767,2346,34.91,32.58
10861,32767,2360,32.58,34.91
10866,32767,2376,37.23,32.58
10871,32767,2390,32.58,34.91
10876,32767,2406,37.23,32.58
10881,32767,2420,32.58,32.58
10886,32767,2435,34.91,34.91
10891,32767,2450,34.91,32.58
10896,32767,2464,32.58,37.23
10901,32767,2480,37.23,32.58
10906,32767,2494,32.58,34.91
10911,32767,2509,37.23,32.58
10916,32767,2524,32.58,32.58
10921,32767,2539,34.91,34.91
10926,32767,2554,34.91,32.58
